Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,401.32,0.0,1170.0,117.0,159.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,405.86,0.0,1188.0,103.0,159.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,426.95,0.0,1188.0,48.0,136.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,452.15,0.0,1186.0,3.0,99.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,456.91,0.0,1186.0,0.0,88.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,412.08,0.0,1189.0,0.0,231.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,474.38,0.0,1187.0,0.0,40.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,489.18,0.0,1170.0,0.0,2.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,454.08,0.0,1147.0,0.0,93.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,458.04,0.0,1133.0,0.0,81.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,479.5,0.0,1116.0,0.0,25.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,483.19,0.0,1109.0,0.0,16.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,459.97,0.0,1166.0,0.0,78.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,486.06,0.0,1170.0,4.0,6.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,473.71,0.0,1184.0,45.0,0.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,452.43,0.0,1052.0,97.0,0.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,437.85,0.0,919.0,122.0,0.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,436.48,0.0,929.0,127.0,0.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,439.23,0.0,972.0,123.0,2.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,443.99,0.0,1006.0,116.0,0.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,442.69,0.0,1001.0,118.0,1.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,410.79,0.0,1035.0,117.0,98.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,396.46,0.0,1069.0,120.0,150.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,431.66,0.0,1130.0,115.0,51.0
