Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36768,2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,435.12,642.0,577.0,125.0,268.0
36769,2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,445.51,640.0,577.0,60.0,294.0
36770,2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,466.59,646.0,576.0,5.0,282.0
36771,2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,472.22,646.0,576.0,0.0,269.0
36772,2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,464.43,646.0,576.0,0.0,294.0
36773,2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,500.41,646.0,576.0,0.0,185.0
36774,2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,468.7,646.0,577.0,0.0,280.0
36775,2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,520.62,638.0,575.0,0.0,127.0
36776,2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,454.98,636.0,516.0,0.0,330.0
36777,2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,510.61,647.0,0.0,0.0,316.0
36778,2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,607.42,629.0,0.0,0.0,158.0
36779,2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,616.46,627.0,0.0,0.0,146.0
36780,2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,576.43,628.0,0.0,0.0,200.0
36781,2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,588.51,628.0,0.0,0.0,183.0
36782,2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,637.54,632.0,20.0,0.0,113.0
36783,2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,582.66,632.0,64.0,20.0,149.0
36784,2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,420.89,633.0,182.0,113.0,375.0
36785,2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,386.9,637.0,373.0,136.0,462.0
36786,2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,409.48,638.0,551.0,137.0,356.0
36787,2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,413.92,639.0,568.0,135.0,339.0
36788,2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,415.38,637.0,581.0,134.0,331.0
36789,2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,413.55,637.0,557.0,135.0,340.0
36790,2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,412.25,638.0,558.0,136.0,345.0
36791,2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,391.39,638.0,565.0,133.0,437.0
