Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,535.97,624.0,1126.0,139.0,109.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,530.54,626.0,1315.0,89.0,163.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,534.13,623.0,1369.0,16.0,210.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,515.21,623.0,1372.0,0.0,308.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,486.51,623.0,1371.0,0.0,447.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,486.45,634.0,1372.0,0.0,455.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,485.79,632.0,1366.0,0.0,457.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,490.75,634.0,1364.0,0.0,433.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,522.09,632.0,1344.0,0.0,284.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,538.66,635.0,1340.0,0.0,215.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,553.84,633.0,1338.0,0.0,153.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,550.99,633.0,1331.0,0.0,165.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,548.11,633.0,1335.0,0.0,176.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,556.3,646.0,1344.0,0.0,149.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,560.78,646.0,1323.0,12.0,123.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,555.38,646.0,1349.0,80.0,77.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,532.91,646.0,1193.0,134.0,132.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,543.84,641.0,978.0,135.0,107.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,533.2,545.0,937.0,141.0,90.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,505.7,443.0,941.0,137.0,124.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,498.86,446.0,940.0,122.0,163.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,495.37,449.0,953.0,109.0,189.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,496.85,496.0,967.0,139.0,187.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,489.63,496.0,1107.0,138.0,215.0
