Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,448.26,519.0,1340.0,127.0,0.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,451.93,624.0,1348.0,83.0,98.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,448.96,619.0,1358.0,16.0,174.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,445.32,626.0,1356.0,0.0,213.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,435.21,629.0,1351.0,0.0,267.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,442.84,633.0,1358.0,0.0,230.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,472.78,634.0,1390.0,0.0,83.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,484.08,635.0,1383.0,0.0,36.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,484.67,636.0,1396.0,0.0,31.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,470.72,638.0,1393.0,0.0,94.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,466.36,637.0,1399.0,0.0,112.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,476.61,636.0,1400.0,0.0,65.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,484.87,637.0,1399.0,0.0,30.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,487.49,637.0,1407.0,0.0,17.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,485.35,634.0,1375.0,15.0,17.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,467.8,633.0,1365.0,88.0,22.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,451.77,634.0,1191.0,140.0,77.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,460.44,633.0,1165.0,141.0,42.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,464.9,634.0,1168.0,142.0,22.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,470.48,634.0,1176.0,139.0,0.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,471.32,635.0,1172.0,137.0,0.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,469.04,634.0,1228.0,133.0,1.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,465.86,634.0,1333.0,125.0,1.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,465.51,635.0,1334.0,125.0,3.0
