Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,432.74,619.0,994.0,18.0,306.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,420.06,620.0,1013.0,1.0,380.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,447.64,609.0,1003.0,0.0,251.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,441.87,609.0,1005.0,0.0,275.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,455.83,607.0,1004.0,0.0,216.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,458.13,607.0,1003.0,0.0,207.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,441.32,608.0,984.0,0.0,280.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,423.68,606.0,987.0,0.0,356.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,406.92,608.0,987.0,0.0,438.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,396.7,613.0,1001.0,0.0,494.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,396.13,613.0,1002.0,0.0,497.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,393.0,595.0,1002.0,0.0,497.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,380.03,517.0,944.0,0.0,492.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,381.56,528.0,947.0,0.0,495.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,386.52,543.0,999.0,0.0,482.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,428.5,601.0,952.0,13.0,322.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,414.76,576.0,838.0,76.0,313.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,390.42,512.0,739.0,105.0,341.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,439.33,557.0,669.0,104.0,197.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,475.08,550.0,664.0,107.0,76.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,480.67,592.0,656.0,92.0,101.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,450.16,605.0,665.0,88.0,210.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,389.84,597.0,764.0,91.0,437.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,375.76,519.0,764.0,82.0,437.0
