Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,438.23,340.0,1315.0,136.0,338.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,393.61,183.0,1382.0,100.0,461.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,390.29,92.0,1366.0,30.0,436.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,375.34,22.0,1370.0,0.0,458.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,374.57,0.0,1367.0,0.0,434.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,361.07,0.0,1344.0,0.0,495.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,386.83,0.0,1377.0,0.0,378.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,404.95,0.0,1195.0,0.0,258.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,312.36,0.0,570.0,0.0,336.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,268.69,0.0,517.0,0.0,444.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,298.85,0.0,515.0,0.0,342.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,347.22,0.0,511.0,0.0,217.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,295.68,0.0,482.0,0.0,329.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,288.1,0.0,520.0,1.0,378.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,314.24,0.0,567.0,39.0,294.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,316.94,0.0,561.0,114.0,216.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,291.54,0.0,478.0,139.0,216.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,336.78,0.0,479.0,141.0,99.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,382.31,0.0,483.0,141.0,12.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,372.15,0.0,487.0,139.0,33.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,340.19,0.0,489.0,140.0,97.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,313.77,0.0,526.0,141.0,181.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,277.08,0.0,493.0,137.0,275.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,279.97,0.0,504.0,138.0,273.0
