Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,400.57,646.0,1358.0,97.0,379.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,398.49,646.0,1385.0,88.0,399.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,410.75,647.0,1372.0,43.0,371.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,441.37,647.0,1361.0,4.0,243.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,439.56,636.0,1350.0,0.0,250.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,422.64,636.0,1354.0,0.0,339.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,400.44,635.0,1344.0,0.0,468.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,401.02,636.0,1349.0,0.0,465.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,401.95,647.0,1350.0,0.0,469.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,403.97,646.0,1348.0,0.0,456.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,406.6,645.0,1351.0,0.0,439.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,402.6,645.0,1353.0,0.0,463.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,407.21,647.0,1352.0,0.0,437.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,424.71,647.0,1349.0,0.0,337.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,465.22,645.0,1303.0,32.0,110.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,453.89,644.0,1257.0,84.0,118.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,443.06,601.0,1273.0,103.0,117.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,457.89,631.0,1278.0,101.0,70.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,465.78,645.0,1281.0,100.0,44.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,454.38,632.0,1352.0,97.0,77.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,450.88,630.0,1304.0,95.0,103.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,449.39,631.0,1348.0,96.0,102.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,448.56,631.0,1348.0,99.0,103.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,442.52,595.0,1366.0,97.0,106.0
