Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,395.14,647.0,1060.0,36.0,494.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,399.1,646.0,1237.0,12.0,482.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,404.12,648.0,1299.0,0.0,461.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,408.04,648.0,1351.0,0.0,433.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,399.46,646.0,1343.0,0.0,484.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,398.39,646.0,1282.0,0.0,495.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,399.07,645.0,1213.0,0.0,495.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,397.86,645.0,1315.0,0.0,495.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,397.99,645.0,1318.0,0.0,494.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,400.13,645.0,1276.0,0.0,484.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,403.14,647.0,1274.0,0.0,468.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,400.62,646.0,1276.0,0.0,482.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,398.5,647.0,1299.0,0.0,494.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,399.41,647.0,1346.0,0.0,485.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,404.03,648.0,1376.0,0.0,455.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,415.51,646.0,1375.0,1.0,384.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,411.43,647.0,1362.0,19.0,392.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,397.57,645.0,1182.0,116.0,390.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,397.81,644.0,1006.0,114.0,402.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,398.88,640.0,986.0,119.0,389.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,399.08,646.0,991.0,110.0,402.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,387.46,646.0,1023.0,135.0,440.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,386.07,646.0,1025.0,134.0,449.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,398.69,645.0,1022.0,109.0,402.0
