Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38808,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,340.68,0.0,1255.0,105.0,3.0
38809,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,350.02,0.0,1261.0,72.0,0.0
38810,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,358.62,0.0,1261.0,40.0,0.0
38811,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,369.09,0.0,1218.0,3.0,0.0
38812,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,369.15,0.0,1308.0,0.0,3.0
38813,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,369.44,0.0,1316.0,0.0,2.0
38814,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,367.68,0.0,1269.0,0.0,8.0
38815,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,368.82,0.0,1250.0,0.0,4.0
38816,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,370.0,0.0,1313.0,0.0,0.0
38817,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,370.0,0.0,1305.0,0.0,0.0
38818,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,370.0,0.0,1305.0,0.0,0.0
38819,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,370.0,0.0,1301.0,0.0,0.0
38820,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,370.0,0.0,1323.0,0.0,0.0
38821,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,368.88,0.0,1323.0,4.0,0.0
38822,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,353.54,0.0,1224.0,57.0,0.0
38823,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,332.91,0.0,1059.0,118.0,0.0
38824,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,325.09,0.0,1064.0,131.0,16.0
38825,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,324.58,0.0,1122.0,132.0,25.0
38826,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,321.84,0.0,1136.0,131.0,39.0
38827,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,323.97,0.0,1126.0,131.0,29.0
38828,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,318.42,0.0,1068.0,130.0,43.0
38829,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,320.05,0.0,1102.0,129.0,43.0
38830,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,313.49,0.0,1104.0,128.0,71.0
38831,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,316.98,0.0,1112.0,129.0,57.0
