Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,416.0,623.0,1322.0,102.0,267.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,413.68,621.0,1353.0,42.0,335.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,406.41,621.0,1354.0,0.0,419.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,403.71,621.0,1354.0,0.0,435.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,401.91,623.0,1361.0,0.0,447.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,406.41,623.0,1362.0,0.0,420.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,423.44,622.0,1334.0,0.0,326.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,425.54,621.0,1334.0,0.0,314.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,444.78,622.0,1349.0,0.0,214.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,432.3,623.0,1355.0,0.0,277.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,420.05,621.0,1356.0,0.0,341.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,418.98,621.0,1347.0,0.0,348.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,415.53,621.0,1349.0,0.0,367.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,419.62,622.0,1349.0,0.0,345.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,419.92,619.0,1273.0,6.0,344.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,442.88,618.0,1097.0,68.0,194.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,433.9,621.0,1064.0,120.0,190.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,430.31,619.0,1065.0,122.0,203.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,454.95,620.0,1075.0,118.0,97.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,463.48,614.0,1065.0,115.0,63.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,438.98,478.0,1098.0,113.0,64.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,441.89,536.0,1167.0,112.0,84.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,451.66,616.0,1192.0,112.0,93.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,452.66,622.0,1201.0,113.0,90.0
