Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,463.75,627.0,1358.0,91.0,35.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,469.93,626.0,1361.0,27.0,70.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,478.3,627.0,1366.0,0.0,60.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,469.98,628.0,1361.0,0.0,98.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,438.21,626.0,1360.0,0.0,248.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,428.95,627.0,1360.0,0.0,297.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,432.27,629.0,1339.0,0.0,284.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,424.8,627.0,1339.0,0.0,322.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,428.62,628.0,1342.0,0.0,302.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,431.03,628.0,1344.0,0.0,289.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,434.91,628.0,1336.0,0.0,270.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,439.35,626.0,1336.0,0.0,246.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,444.59,627.0,1328.0,0.0,222.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,433.5,628.0,1331.0,0.0,278.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,445.47,627.0,1226.0,2.0,233.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,463.38,625.0,1092.0,54.0,126.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,448.16,626.0,1087.0,115.0,131.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,437.51,627.0,1064.0,126.0,172.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,449.11,625.0,1088.0,124.0,117.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,465.25,627.0,1105.0,121.0,50.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,474.64,626.0,1131.0,121.0,6.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,419.14,619.0,1189.0,121.0,243.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,384.49,618.0,1209.0,121.0,437.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,380.68,617.0,1347.0,118.0,459.0
