Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43176,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,326.32,8952.0,3787.0,0.0,0.0,3397.0
43177,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,327.79,8800.0,3788.0,0.0,0.0,3520.0
43178,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,327.28,8397.0,3802.0,0.0,0.0,3575.0
43179,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,325.76,7730.0,3789.0,0.0,0.0,3580.0
43180,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,322.38,6698.0,3791.0,0.0,0.0,3575.0
43181,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,317.95,5538.0,3792.0,0.0,0.0,3569.0
43182,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,307.67,4749.0,3793.0,0.0,0.0,3258.0
43183,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,303.58,4378.0,3794.0,0.0,0.0,3172.0
43184,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,303.61,4024.0,3794.0,0.0,0.0,3260.0
43185,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,302.9,3993.0,3795.0,0.0,0.0,3240.0
43186,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,304.38,4175.0,3796.0,0.0,0.0,3257.0
43187,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,311.9,4767.0,3795.0,0.0,0.0,3446.0
43188,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,322.2,5944.0,3795.0,0.0,0.0,3713.0
43189,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,325.7,6633.0,3796.0,0.0,43.0,3837.0
43190,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,303.89,6491.0,3796.0,0.0,909.0,3691.0
43191,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,272.24,5939.0,3799.0,0.0,2055.0,3346.0
43192,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,249.46,5704.0,3799.0,0.0,2738.0,2897.0
43193,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,236.19,5443.0,3796.0,0.0,3069.0,2636.0
43194,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,234.1,5435.0,3795.0,0.0,3104.0,2571.0
43195,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,232.1,5463.0,3797.0,0.0,3114.0,2481.0
43196,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,240.18,5695.0,3794.0,0.0,2867.0,2570.0
43197,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,263.92,6308.0,3796.0,0.0,2027.0,2789.0
43198,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,301.12,7238.0,3797.0,0.0,713.0,3138.0
43199,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,320.69,8228.0,3796.0,0.0,48.0,3252.0
