Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36336,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,336.18,12847.0,2744.0,0.0,58.0,2125.0
36337,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,335.17,12489.0,2741.0,0.0,35.0,2066.0
36338,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,329.74,11738.0,2743.0,0.0,0.0,1761.0
36339,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,323.81,10951.0,2745.0,0.0,0.0,1525.0
36340,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,318.61,9952.0,2744.0,0.0,0.0,1415.0
36341,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,313.35,8547.0,2746.0,0.0,0.0,1438.0
36342,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,308.7,7438.0,2747.0,0.0,0.0,1472.0
36343,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,303.21,6693.0,2748.0,0.0,0.0,1421.0
36344,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,299.01,6129.0,2750.0,0.0,0.0,1403.0
36345,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,295.83,5883.0,2748.0,0.0,0.0,1349.0
36346,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,294.82,5801.0,2748.0,0.0,0.0,1335.0
36347,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,296.78,6020.0,2747.0,0.0,0.0,1346.0
36348,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,300.62,6451.0,2750.0,0.0,1.0,1383.0
36349,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,290.02,6794.0,2755.0,0.0,521.0,1427.0
36350,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,259.79,7006.0,2755.0,0.0,1963.0,1439.0
36351,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,251.67,7609.0,2752.0,0.0,2880.0,1599.0
36352,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,247.6,8091.0,2752.0,0.0,3472.0,1682.0
36353,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,253.54,8749.0,2751.0,0.0,3716.0,1931.0
36354,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,253.03,9413.0,2750.0,0.0,3781.0,1713.0
36355,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,259.27,9946.0,2749.0,0.0,3737.0,1838.0
36356,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,265.89,10554.0,2747.0,0.0,3562.0,1872.0
36357,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,271.81,10923.0,2758.0,0.0,3264.0,1861.0
36358,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,286.02,11559.0,2757.0,0.0,2527.0,1871.0
36359,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,312.05,12472.0,2749.0,0.0,1121.0,1844.0
