Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,514.37,1860.0,1.0,1151.0,274.0,30.0,27.0,0.0,0.0,0.0,0.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,520.83,1847.0,1.0,1091.0,235.0,30.0,27.0,0.0,0.0,0.0,0.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,531.22,1823.0,1.0,1024.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,547.77,1840.0,1.0,937.0,298.0,30.0,27.0,0.0,0.0,0.0,0.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,516.77,1828.0,1.0,1113.0,263.0,30.0,27.0,0.0,0.0,0.0,0.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,492.1,1875.0,1.0,1291.0,197.0,30.0,27.0,0.0,0.0,0.0,0.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,476.3,1868.0,1.0,1394.0,175.0,30.0,27.0,0.0,0.0,0.0,0.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,453.89,1870.0,1.0,1572.0,173.0,30.0,27.0,0.0,0.0,0.0,0.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,451.12,1879.0,1.0,1600.0,167.0,30.0,27.0,0.0,0.0,0.0,0.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,454.07,1866.0,1.0,1530.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,453.47,1879.0,1.0,1522.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,459.57,1879.0,1.0,1465.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,466.41,1877.0,1.0,1408.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,448.5,1880.0,1.0,1546.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,445.78,1886.0,1.0,1573.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,444.62,1874.0,1.0,1573.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,443.6,1872.0,1.0,1581.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,446.04,1884.0,1.0,1580.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,426.12,1880.0,1.0,1777.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,423.19,1883.0,1.0,1834.0,128.0,30.0,27.0,0.0,0.0,0.0,0.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,433.72,1894.0,1.0,1723.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,452.62,1881.0,1.0,1534.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,486.95,1874.0,1.0,1269.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,487.63,1869.0,1.0,1252.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
