Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43128,2023-12-03 00:00:00,392.72,1795.0,73.0,2072.0,137.0,30.0,27.0,0.0,0.0,0.0,0.0
43129,2023-12-03 01:00:00,406.34,1806.0,73.0,1947.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
43130,2023-12-03 02:00:00,415.71,1820.0,73.0,1886.0,179.0,30.0,27.0,0.0,0.0,0.0,0.0
43131,2023-12-03 03:00:00,413.74,1820.0,80.0,1890.0,150.0,30.0,27.0,0.0,0.0,0.0,0.0
43132,2023-12-03 04:00:00,396.09,1772.0,92.0,2017.0,140.0,30.0,27.0,0.0,0.0,0.0,0.0
43133,2023-12-03 05:00:00,391.23,1784.0,101.0,2090.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
43134,2023-12-03 06:00:00,390.89,1792.0,100.0,2097.0,139.0,30.0,27.0,0.0,0.0,0.0,0.0
43135,2023-12-03 07:00:00,383.59,1737.0,99.0,2105.0,126.0,30.0,27.0,0.0,0.0,0.0,0.0
43136,2023-12-03 08:00:00,364.03,1647.0,98.0,2214.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
43137,2023-12-03 09:00:00,362.51,1655.0,97.0,2233.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
43138,2023-12-03 10:00:00,365.39,1675.0,99.0,2228.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
43139,2023-12-03 11:00:00,384.8,1851.0,100.0,2225.0,126.0,30.0,27.0,0.0,0.0,0.0,0.0
43140,2023-12-03 12:00:00,399.39,1998.0,98.0,2218.0,123.0,30.0,27.0,0.0,0.0,0.0,0.0
43141,2023-12-03 13:00:00,420.26,2100.0,98.0,2100.0,144.0,30.0,27.0,0.0,0.0,0.0,0.0
43142,2023-12-03 14:00:00,423.97,2119.0,100.0,2066.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
43143,2023-12-03 15:00:00,417.06,2138.0,98.0,2148.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
43144,2023-12-03 16:00:00,413.26,2131.0,99.0,2167.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
43145,2023-12-03 17:00:00,412.4,2122.0,99.0,2167.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
43146,2023-12-03 18:00:00,418.45,2132.0,98.0,2118.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
43147,2023-12-03 19:00:00,419.05,2135.0,95.0,2119.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
43148,2023-12-03 20:00:00,419.89,2141.0,80.0,2117.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
43149,2023-12-03 21:00:00,422.1,2172.0,81.0,2113.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
43150,2023-12-03 22:00:00,421.29,2164.0,80.0,2100.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
43151,2023-12-03 23:00:00,421.17,2166.0,77.0,2082.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
