Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,245.52,507.0,6152.0,15.0,1949.0,0.0,2567.0,682.0,628.0,1218.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,247.35,502.0,6115.0,15.0,1905.0,0.0,2463.0,673.0,628.0,1198.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,255.0,479.0,6833.0,25.0,2011.0,0.0,2373.0,673.0,628.0,1307.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,268.77,472.0,8822.0,15.0,2062.0,0.0,2538.0,675.0,628.0,1501.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,283.13,491.0,12700.0,15.0,2702.0,0.0,2589.0,673.0,630.0,1808.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,291.81,619.0,16646.0,15.0,3642.0,129.0,2433.0,683.0,620.0,2110.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,285.5,648.0,18307.0,15.0,4154.0,1348.0,1912.0,671.0,621.0,2174.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,278.7,692.0,19306.0,15.0,4121.0,3109.0,1314.0,671.0,620.0,2171.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,276.59,737.0,19229.0,15.0,3365.0,4418.0,904.0,674.0,618.0,2030.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,272.34,774.0,18146.0,25.0,2768.0,5241.0,811.0,662.0,629.0,1985.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,270.17,772.0,16858.0,25.0,2195.0,5461.0,838.0,675.0,630.0,1912.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,271.38,771.0,16454.0,20.0,2211.0,5060.0,870.0,680.0,631.0,1854.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,284.67,858.0,17544.0,15.0,2435.0,4024.0,879.0,684.0,628.0,1914.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,293.56,1032.0,18382.0,15.0,2603.0,3528.0,902.0,688.0,622.0,1993.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,307.84,1124.0,19247.0,16.0,2809.0,2338.0,820.0,688.0,632.0,2010.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,314.78,1126.0,20409.0,17.0,4034.0,912.0,639.0,679.0,632.0,2079.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,311.48,1096.0,21710.0,16.0,5590.0,56.0,618.0,671.0,633.0,2253.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,305.27,1102.0,21486.0,17.0,6259.0,0.0,658.0,690.0,632.0,2304.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,316.22,1126.0,19982.0,16.0,4684.0,0.0,739.0,689.0,632.0,2152.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,331.67,1119.0,18639.0,16.0,3052.0,0.0,771.0,691.0,634.0,2106.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,335.87,1053.0,16118.0,16.0,2104.0,0.0,933.0,692.0,635.0,1957.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,329.34,976.0,14213.0,16.0,1940.0,0.0,1106.0,681.0,630.0,1773.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,326.68,1025.0,12977.0,16.0,1762.0,0.0,1190.0,697.0,625.0,1565.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,322.22,938.0,12025.0,15.0,1692.0,0.0,1222.0,699.0,634.0,1511.0
