UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-26 00:00:00,2298.0,5204.0,756.0,1069.0,1.0,3628.0,672.0,617.0,1366.0
2023-02-26 01:00:00,2328.0,5332.0,757.0,1068.0,0.3333333333333333,3716.0,663.0,618.0,1235.0
2023-02-26 02:00:00,2419.0,5507.0,754.0,1063.0,0.3333333333333333,3526.0,653.0,617.0,1261.0
2023-02-26 03:00:00,2429.0,5166.0,747.0,1074.0,1.0,3588.0,647.0,617.0,1254.0
2023-02-26 04:00:00,2461.0,5727.0,747.0,1039.0,0.3333333333333333,3762.0,645.0,618.0,1313.0
2023-02-26 05:00:00,2364.0,5593.0,757.0,1200.0,2.444444444444444,3890.0,645.0,618.0,1304.0
2023-02-26 06:00:00,2563.0,5807.0,748.0,1508.0,228.14814814814807,3930.0,651.0,617.0,1204.0
2023-02-26 07:00:00,2612.0,6076.0,747.0,1813.0,1146.7160493827162,3686.0,664.0,617.0,1213.0
2023-02-26 08:00:00,2447.0,6529.0,742.0,1801.0,2146.238683127572,3845.0,668.0,615.0,1170.0
2023-02-26 09:00:00,2530.0,6838.0,754.0,1876.0,3177.0795610425243,4321.0,661.0,620.0,1130.0
2023-02-26 10:00:00,2490.0,6722.0,753.0,1916.0,4060.026520347508,5214.0,672.0,622.0,1187.0
2023-02-26 11:00:00,2507.0,6530.0,756.0,1911.0,4444.675506782502,5996.0,653.0,622.0,1276.0
2023-02-26 12:00:00,2452.0,5589.0,727.0,1601.0,4264.891835594168,6744.0,645.0,623.0,1241.0
2023-02-26 13:00:00,2340.0,5367.0,449.0,1340.0,3898.6306118647226,6992.0,648.0,623.0,1258.0
2023-02-26 14:00:00,2091.0,5448.0,559.0,1302.0,3347.5435372882407,6925.0,642.0,623.0,1323.0
2023-02-26 15:00:00,2264.0,6148.0,667.0,1590.0,2166.8478457627466,6501.0,625.0,622.0,1397.0
2023-02-26 16:00:00,2443.0,7721.0,756.0,2039.0,880.6159485875822,5826.0,648.0,622.0,1720.0
2023-02-26 17:00:00,2510.0,9701.0,752.0,3068.0,293.53864952919406,5333.0,668.0,622.0,2131.0
2023-02-26 18:00:00,2486.0,9886.0,750.0,3988.0,97.84621650973136,4829.0,671.0,623.0,2246.0
2023-02-26 19:00:00,2554.0,9949.0,755.0,2932.0,32.615405503243785,4640.0,671.0,622.0,1901.0
2023-02-26 20:00:00,2513.0,9453.0,755.0,1956.0,10.871801834414596,4302.0,667.0,622.0,1837.0
2023-02-26 21:00:00,2574.0,8426.0,751.0,1663.0,3.623933944804865,3438.0,658.0,623.0,1797.0
2023-02-26 22:00:00,2565.0,7390.0,752.0,1437.0,1.1559834862012162,2399.0,654.0,624.0,1652.0
2023-02-26 23:00:00,2644.0,6636.0,747.0,1297.0,1.0,1747.0,646.0,624.0,1402.0
