Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,324.31,3706.0,9219.0,511.0,1893.0,0.0,4597.0,694.0,622.0,1811.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,318.9,3599.0,8710.0,511.0,1911.0,0.0,4709.0,703.0,622.0,1783.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,316.75,3540.0,8282.0,510.0,1866.0,0.0,4770.0,708.0,624.0,1813.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,322.39,3703.0,8486.0,511.0,1887.0,0.0,4682.0,705.0,624.0,1896.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,325.08,3712.0,9776.0,510.0,1905.0,0.0,4595.0,707.0,625.0,1805.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,330.98,3725.0,12623.0,507.0,2033.0,0.0,4527.0,704.0,624.0,1976.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,322.34,3756.0,17098.0,510.0,3667.0,99.0,4425.0,699.0,624.0,2238.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,302.94,3763.0,17411.0,511.0,4747.0,1282.0,4470.0,706.0,624.0,2365.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,289.97,3758.0,16962.0,507.0,4260.0,3251.0,4445.0,718.0,625.0,2364.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,283.99,3790.0,18302.0,513.0,3843.0,5207.0,4193.0,708.0,622.0,2398.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,280.53,3797.0,18396.0,502.0,3650.0,6114.0,4093.0,698.0,627.0,2478.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,286.01,3785.0,18222.0,501.0,3219.0,5668.0,4112.0,687.0,629.0,2455.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,293.9,3785.0,17992.0,501.0,2701.0,4800.0,4257.0,689.0,627.0,2323.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,301.47,3778.0,18583.0,501.0,2811.0,4159.0,4001.0,712.0,625.0,2385.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,317.91,3786.0,18765.0,507.0,2604.0,2563.0,3785.0,726.0,628.0,2258.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,332.41,3762.0,19086.0,501.0,3263.0,689.0,3446.0,742.0,629.0,2276.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,337.56,3764.0,19430.0,500.0,3881.0,14.0,3061.0,745.0,630.0,2348.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,328.42,3763.0,19410.0,501.0,5194.0,0.0,2739.0,734.0,629.0,2365.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,333.16,3761.0,19695.0,506.0,4879.0,0.0,2508.0,741.0,628.0,2272.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,342.33,3773.0,18879.0,505.0,4046.0,0.0,2245.0,731.0,628.0,2099.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,345.45,3729.0,15762.0,510.0,3489.0,0.0,2084.0,749.0,628.0,1905.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,351.42,3735.0,13021.0,505.0,2900.0,0.0,2008.0,753.0,628.0,1854.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,358.95,3703.0,11038.0,506.0,2282.0,0.0,1933.0,751.0,628.0,1745.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,361.77,3680.0,9349.0,500.0,2120.0,0.0,1898.0,749.0,628.0,1816.0
