Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,452.11,3041.0,7671.0,507.0,1749.0,0.0,2091.0,648.0,621.0,2269.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,456.5,3006.0,7690.0,512.0,1656.0,0.0,1937.0,644.0,621.0,2199.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,457.76,3010.0,7652.0,512.0,1682.0,0.0,1853.0,642.0,621.0,2183.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,457.98,3019.0,7685.0,512.0,1727.0,0.0,1770.0,641.0,621.0,2108.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,456.59,3006.0,8990.0,512.0,1717.0,0.0,1974.0,640.0,621.0,2200.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,450.89,2940.0,12857.0,508.0,2083.0,0.0,2314.0,643.0,621.0,2474.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,435.71,2767.0,16082.0,512.0,2975.0,22.0,2784.0,640.0,621.0,2831.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,409.81,2801.0,16531.0,509.0,4449.0,767.0,2858.0,627.0,622.0,3044.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,393.68,2803.0,16252.0,502.0,4116.0,2829.0,2522.0,620.0,621.0,2959.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,381.33,2798.0,16150.0,512.0,3502.0,4603.0,2518.0,616.0,619.0,2880.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,371.21,2800.0,15786.0,512.0,2506.0,5311.0,3771.0,605.0,619.0,2975.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,357.13,2816.0,13371.0,502.0,1899.0,6000.0,4213.0,616.0,619.0,2953.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,373.79,2800.0,14446.0,503.0,1923.0,5370.0,3515.0,620.0,619.0,2892.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,393.88,2750.0,15885.0,514.0,2106.0,3887.0,3378.0,611.0,620.0,3002.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,410.44,2810.0,17007.0,511.0,2838.0,1977.0,3330.0,611.0,619.0,2983.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,411.37,2804.0,17271.0,502.0,4051.0,394.0,3541.0,628.0,618.0,2953.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,402.94,2859.0,17077.0,513.0,4856.0,0.0,3949.0,657.0,616.0,3099.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,412.57,2824.0,16645.0,508.0,4062.0,0.0,3843.0,666.0,617.0,3181.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,424.52,2813.0,17074.0,511.0,3618.0,0.0,3360.0,670.0,618.0,3129.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,432.71,2796.0,16406.0,512.0,3044.0,0.0,3147.0,670.0,618.0,3056.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,434.64,2795.0,14603.0,502.0,2604.0,0.0,3021.0,668.0,618.0,2779.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,445.11,2812.0,12523.0,512.0,1983.0,0.0,2704.0,659.0,617.0,2670.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,452.42,2809.0,10467.0,511.0,1904.0,0.0,2083.0,651.0,608.0,2444.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,459.08,2794.0,8818.0,511.0,1667.0,0.0,1755.0,656.0,484.0,2022.0
