UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-02 00:00:00,344.0,5910.0,16.0,2682.0,0.0,2862.0,658.0,625.0,1080.0
2023-10-02 01:00:00,348.0,6172.0,16.0,2653.0,0.0,2673.0,659.0,624.0,1071.0
2023-10-02 02:00:00,346.0,6239.0,16.0,2659.0,0.0,2424.0,652.0,625.0,1101.0
2023-10-02 03:00:00,357.0,7696.0,17.0,2846.0,0.0,2380.0,648.0,624.0,1254.0
2023-10-02 04:00:00,382.0,11214.0,21.0,3506.0,0.0,2330.0,647.0,624.0,1589.0
2023-10-02 05:00:00,419.0,13542.0,30.0,5016.0,460.0,2282.0,642.0,624.0,1834.0
2023-10-02 06:00:00,516.0,13776.0,32.0,5272.0,3510.0,2260.0,630.0,624.0,1892.0
2023-10-02 07:00:00,430.0,12730.0,39.0,4547.0,7075.0,2862.0,608.0,620.0,1886.0
2023-10-02 08:00:00,385.0,10131.0,99.0,3461.0,9312.0,3382.0,603.0,617.0,1746.0
2023-10-02 09:00:00,313.0,9632.0,118.0,2933.0,10503.0,3299.0,598.0,618.0,1717.0
2023-10-02 10:00:00,216.0,8683.0,150.0,2680.0,10965.0,3096.0,608.0,616.0,1715.0
2023-10-02 11:00:00,147.0,8876.0,255.0,2707.0,10964.0,3174.0,609.0,615.0,1698.0
2023-10-02 12:00:00,147.0,9681.0,272.0,2860.0,10488.0,3280.0,615.0,613.0,1775.0
2023-10-02 13:00:00,147.0,11325.0,276.0,2988.0,9243.0,3326.0,604.0,613.0,1928.0
2023-10-02 14:00:00,157.0,13554.0,274.0,3402.0,6992.0,3124.0,600.0,614.0,1989.0
2023-10-02 15:00:00,210.0,16845.0,344.0,4417.0,3354.0,2814.0,613.0,614.0,2042.0
2023-10-02 16:00:00,337.0,18465.0,433.0,5984.0,376.0,2240.0,612.0,612.0,2076.0
2023-10-02 17:00:00,445.0,18791.0,505.0,6686.0,0.0,1957.0,615.0,617.0,2104.0
2023-10-02 18:00:00,446.0,17499.0,494.0,6081.0,0.0,1828.0,611.0,620.0,1987.0
2023-10-02 19:00:00,385.0,15977.0,495.0,4329.0,0.0,1603.0,619.0,621.0,1899.0
2023-10-02 20:00:00,332.0,14024.0,397.0,3238.0,0.0,1463.0,611.0,622.0,1687.0
2023-10-02 21:00:00,326.0,12675.0,390.0,3153.0,0.0,1263.0,612.0,621.0,1507.0
2023-10-02 22:00:00,307.0,11724.0,332.0,3037.0,0.0,1099.0,607.0,621.0,1303.0
2023-10-02 23:00:00,296.0,11023.0,296.0,3036.0,0.0,987.0,612.0,621.0,1179.0
