Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,269.24,936.0,5210.0,15.0,3860.0,0.0,4325.0,957.0,629.0,1335.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,275.14,937.0,5074.0,15.0,3751.0,0.0,3942.0,957.0,629.0,1340.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,289.87,939.0,5402.0,15.0,3681.0,0.0,3368.0,960.0,629.0,1340.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,287.86,933.0,5422.0,15.0,4028.0,0.0,3176.0,948.0,628.0,1349.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,292.38,934.0,6318.0,19.0,4532.0,1.0,3140.0,951.0,628.0,1401.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,284.48,940.0,6549.0,25.0,4916.0,600.0,2944.0,945.0,628.0,1389.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,249.96,933.0,6021.0,15.0,4995.0,3607.0,2536.0,934.0,626.0,1427.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,211.12,926.0,4812.0,15.0,4492.0,7059.0,2636.0,942.0,625.0,1470.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,177.52,922.0,3480.0,15.0,4038.0,9818.0,2958.0,950.0,624.0,1462.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,165.21,914.0,3039.0,15.0,3696.0,10894.0,3341.0,950.0,624.0,1443.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,167.32,935.0,3300.0,16.0,3310.0,11060.0,3854.0,955.0,624.0,1441.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,164.77,927.0,3138.0,16.0,3211.0,10435.0,4547.0,963.0,624.0,1460.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,164.25,920.0,3046.0,16.0,3202.0,10154.0,4687.0,956.0,624.0,1476.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,171.58,927.0,3613.0,15.0,3373.0,9761.0,4797.0,971.0,624.0,1460.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,182.46,925.0,3823.0,17.0,3487.0,7679.0,5232.0,971.0,624.0,1499.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,222.22,1140.0,4988.0,16.0,3955.0,4071.0,5333.0,972.0,624.0,1497.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,275.63,1521.0,7065.0,16.0,5334.0,788.0,4864.0,961.0,626.0,1544.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,294.34,1829.0,7792.0,27.0,6478.0,1.0,4089.0,971.0,630.0,1574.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,301.25,1814.0,7862.0,26.0,6127.0,0.0,3885.0,976.0,630.0,1574.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,304.78,1454.0,7821.0,25.0,5126.0,0.0,3900.0,980.0,629.0,1568.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,301.78,1201.0,7420.0,25.0,4646.0,0.0,3724.0,986.0,628.0,1462.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,300.44,1150.0,6850.0,25.0,4410.0,0.0,3394.0,987.0,629.0,1330.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,304.56,1194.0,5768.0,25.0,3589.0,0.0,3226.0,987.0,630.0,1269.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,301.61,1162.0,5372.0,26.0,3324.0,0.0,3282.0,981.0,629.0,1228.0
