UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-03 00:00:00,0.0,3615.0,0.0,16436.0,0.0,9548.0,976.0,0.0,88.0
2023-12-03 01:00:00,0.0,3491.0,0.0,16944.0,0.0,8696.0,976.0,0.0,88.0
2023-12-03 02:00:00,0.0,3866.0,0.0,15767.0,0.0,8240.0,992.0,0.0,88.0
2023-12-03 03:00:00,0.0,3759.0,0.0,16342.0,0.0,7472.0,992.0,0.0,88.0
2023-12-03 04:00:00,0.0,3830.0,0.0,16803.0,0.0,6064.0,976.0,0.0,88.0
2023-12-03 05:00:00,0.0,3878.0,0.0,16484.0,0.0,6124.0,976.0,0.0,88.0
2023-12-03 06:00:00,0.0,3916.0,0.0,16921.0,104.0,7440.0,976.0,0.0,88.0
2023-12-03 07:00:00,0.0,5109.0,0.0,18556.0,504.0,7516.0,968.0,0.0,88.0
2023-12-03 08:00:00,0.0,6017.0,0.0,17795.0,1196.0,6976.0,960.0,0.0,88.0
2023-12-03 09:00:00,0.0,7697.0,0.0,17660.0,2020.0,6400.0,960.0,0.0,88.0
2023-12-03 10:00:00,0.0,8162.0,0.0,16088.0,2608.0,6516.0,960.0,0.0,88.0
2023-12-03 11:00:00,0.0,7976.0,0.0,16292.0,2760.0,5924.0,960.0,0.0,88.0
2023-12-03 12:00:00,0.0,7995.0,0.0,15516.0,2380.0,5772.0,960.0,0.0,88.0
2023-12-03 13:00:00,0.0,8176.0,0.0,15304.0,1612.0,5880.0,960.0,0.0,88.0
2023-12-03 14:00:00,0.0,8706.0,0.0,16439.0,672.0,4688.0,960.0,0.0,88.0
2023-12-03 15:00:00,0.0,9107.0,0.0,17899.0,20.0,3424.0,960.0,0.0,88.0
2023-12-03 16:00:00,0.0,9139.0,0.0,19232.0,0.0,2640.0,960.0,0.0,88.0
2023-12-03 17:00:00,0.0,9187.0,0.0,19460.0,0.0,1648.0,960.0,0.0,88.0
2023-12-03 18:00:00,0.0,9219.0,0.0,18977.0,0.0,1416.0,960.0,0.0,88.0
2023-12-03 19:00:00,0.0,8988.0,0.0,17691.0,0.0,1208.0,960.0,0.0,88.0
2023-12-03 20:00:00,0.0,8627.0,0.0,17145.0,0.0,892.0,960.0,0.0,88.0
2023-12-03 21:00:00,0.0,8239.0,0.0,16764.0,0.0,788.0,960.0,0.0,88.0
2023-12-03 22:00:00,0.0,7468.0,0.0,16620.0,0.0,692.0,960.0,0.0,88.0
2023-12-03 23:00:00,0.0,8013.0,0.0,15592.0,0.0,412.0,1084.0,0.0,88.0
