UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-07 00:00:00,0.0,1014.0,0.0,15730.0,0.0,440.0,1060.0,0.0,88.0
2023-11-07 01:00:00,0.0,1036.0,0.0,15246.0,0.0,820.0,1072.0,0.0,88.0
2023-11-07 02:00:00,0.0,1338.0,0.0,14608.0,0.0,1548.0,1076.0,0.0,88.0
2023-11-07 03:00:00,0.0,1502.0,0.0,14697.0,0.0,1820.0,1092.0,0.0,88.0
2023-11-07 04:00:00,0.0,2379.0,0.0,14776.0,0.0,1968.0,1104.0,0.0,88.0
2023-11-07 05:00:00,0.0,2988.0,0.0,15726.0,0.0,2380.0,1088.0,0.0,88.0
2023-11-07 06:00:00,0.0,3412.0,0.0,16515.0,304.0,2028.0,1088.0,0.0,88.0
2023-11-07 07:00:00,0.0,3489.0,0.0,16764.0,820.0,1140.0,1076.0,0.0,88.0
2023-11-07 08:00:00,0.0,3731.0,0.0,16366.0,1588.0,356.0,1072.0,0.0,88.0
2023-11-07 09:00:00,0.0,3246.0,0.0,16063.0,2324.0,140.0,1072.0,0.0,88.0
2023-11-07 10:00:00,0.0,3277.0,0.0,15129.0,2688.0,108.0,1072.0,0.0,88.0
2023-11-07 11:00:00,0.0,3837.0,0.0,14881.0,2532.0,124.0,1072.0,0.0,88.0
2023-11-07 12:00:00,0.0,4275.0,0.0,14978.0,2012.0,132.0,1072.0,0.0,88.0
2023-11-07 13:00:00,0.0,4640.0,0.0,15199.0,1320.0,68.0,1072.0,0.0,88.0
2023-11-07 14:00:00,0.0,5695.0,0.0,16631.0,620.0,64.0,1056.0,0.0,88.0
2023-11-07 15:00:00,0.0,5720.0,0.0,17151.0,144.0,76.0,1060.0,0.0,88.0
2023-11-07 16:00:00,0.0,5798.0,0.0,17499.0,0.0,132.0,1072.0,0.0,88.0
2023-11-07 17:00:00,0.0,5781.0,0.0,17697.0,0.0,464.0,1072.0,0.0,88.0
2023-11-07 18:00:00,0.0,5871.0,0.0,17330.0,0.0,956.0,1072.0,0.0,88.0
2023-11-07 19:00:00,0.0,5939.0,0.0,16556.0,0.0,1004.0,1084.0,0.0,88.0
2023-11-07 20:00:00,0.0,5798.0,0.0,15879.0,0.0,1392.0,1088.0,0.0,88.0
2023-11-07 21:00:00,0.0,4826.0,0.0,15276.0,0.0,1728.0,1104.0,0.0,88.0
2023-11-07 22:00:00,0.0,3077.0,0.0,15202.0,0.0,3688.0,1096.0,0.0,88.0
2023-11-07 23:00:00,0.0,2724.0,0.0,14830.0,0.0,4128.0,1024.0,0.0,88.0
