UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-28 00:00:00,0.0,2260.0,0.0,15109.0,0.0,2000.0,800.0,0.0,88.0
2023-04-28 01:00:00,0.0,2147.0,0.0,15021.0,0.0,2384.0,800.0,0.0,88.0
2023-04-28 02:00:00,0.0,2272.0,0.0,14981.0,0.0,3340.0,800.0,0.0,88.0
2023-04-28 03:00:00,0.0,2959.0,0.0,15692.0,16.0,4336.0,784.0,0.0,88.0
2023-04-28 04:00:00,0.0,3633.0,0.0,16839.0,236.0,4360.0,784.0,0.0,88.0
2023-04-28 05:00:00,0.0,3921.0,0.0,17548.0,620.0,4448.0,788.0,0.0,88.0
2023-04-28 06:00:00,0.0,3978.0,0.0,17975.0,1500.0,4248.0,784.0,0.0,88.0
2023-04-28 07:00:00,0.0,3131.0,0.0,17333.0,2628.0,5172.0,800.0,0.0,88.0
2023-04-28 08:00:00,0.0,3020.0,0.0,16530.0,3616.0,5800.0,800.0,0.0,88.0
2023-04-28 09:00:00,0.0,2550.0,0.0,16377.0,4136.0,8124.0,800.0,0.0,88.0
2023-04-28 10:00:00,0.0,2616.0,0.0,15306.0,4200.0,9400.0,800.0,0.0,88.0
2023-04-28 11:00:00,0.0,2213.0,0.0,15450.0,3688.0,8696.0,784.0,0.0,88.0
2023-04-28 12:00:00,0.0,2380.0,0.0,15819.0,2844.0,7244.0,800.0,0.0,88.0
2023-04-28 13:00:00,0.0,2467.0,0.0,16463.0,1888.0,5584.0,800.0,0.0,88.0
2023-04-28 14:00:00,0.0,3464.0,0.0,16581.0,1180.0,4004.0,800.0,0.0,88.0
2023-04-28 15:00:00,0.0,3408.0,0.0,17200.0,732.0,3160.0,784.0,0.0,88.0
2023-04-28 16:00:00,0.0,3642.0,0.0,18196.0,424.0,1532.0,784.0,0.0,88.0
2023-04-28 17:00:00,0.0,3843.0,0.0,18851.0,252.0,436.0,784.0,0.0,88.0
2023-04-28 18:00:00,0.0,3816.0,0.0,19733.0,12.0,156.0,784.0,0.0,88.0
2023-04-28 19:00:00,0.0,3860.0,0.0,19150.0,0.0,296.0,784.0,0.0,88.0
2023-04-28 20:00:00,0.0,3931.0,0.0,18769.0,0.0,380.0,800.0,0.0,88.0
2023-04-28 21:00:00,0.0,3881.0,0.0,18224.0,0.0,384.0,800.0,0.0,88.0
2023-04-28 22:00:00,0.0,3284.0,0.0,17750.0,0.0,352.0,800.0,0.0,88.0
2023-04-28 23:00:00,0.0,2031.0,0.0,17726.0,0.0,452.0,800.0,0.0,88.0
