Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42384,2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,34.7,0.0,40.0,0.0,13072.0,0.0,6432.0,1104.0,0.0,88.0
42385,2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,35.46,0.0,40.0,0.0,12680.0,0.0,5876.0,1092.0,0.0,88.0
42386,2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,36.97,0.0,40.0,0.0,12575.0,0.0,4748.0,1088.0,0.0,88.0
42387,2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,36.57,0.0,40.0,0.0,12429.0,0.0,4992.0,1072.0,0.0,88.0
42388,2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,35.37,0.0,44.0,0.0,12495.0,0.0,5988.0,1076.0,0.0,88.0
42389,2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,34.31,0.0,85.0,0.0,13325.0,36.0,7368.0,1080.0,0.0,88.0
42390,2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,32.72,0.0,87.0,0.0,13647.0,320.0,9044.0,1080.0,0.0,88.0
42391,2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,31.81,0.0,88.0,0.0,13436.0,832.0,10452.0,1072.0,0.0,88.0
42392,2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,31.44,0.0,88.0,0.0,13414.0,1616.0,11452.0,1072.0,0.0,88.0
42393,2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,31.03,0.0,88.0,0.0,13947.0,2328.0,12328.0,1072.0,0.0,88.0
42394,2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,30.53,0.0,88.0,0.0,14671.0,2656.0,13092.0,1072.0,0.0,88.0
42395,2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,30.5,0.0,88.0,0.0,14499.0,2516.0,13264.0,1088.0,0.0,88.0
42396,2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,29.51,0.0,48.0,0.0,14341.0,1860.0,13412.0,1084.0,0.0,88.0
42397,2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,29.01,0.0,49.0,0.0,14472.0,1012.0,13364.0,1072.0,0.0,88.0
42398,2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,28.69,0.0,48.0,0.0,14316.0,464.0,13420.0,1072.0,0.0,88.0
42399,2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,28.54,0.0,48.0,0.0,14914.0,156.0,13224.0,1072.0,0.0,88.0
42400,2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,29.1,0.0,84.0,0.0,15243.0,0.0,13000.0,1072.0,0.0,88.0
42401,2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,29.21,0.0,88.0,0.0,14949.0,0.0,13012.0,1072.0,0.0,88.0
42402,2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,29.12,0.0,88.0,0.0,15230.0,0.0,13076.0,1072.0,0.0,88.0
42403,2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,29.34,0.0,88.0,0.0,14883.0,0.0,12992.0,1088.0,0.0,88.0
42404,2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,29.55,0.0,88.0,0.0,14564.0,0.0,12760.0,1088.0,0.0,88.0
42405,2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,29.82,0.0,88.0,0.0,15198.0,0.0,12324.0,1104.0,0.0,88.0
42406,2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,28.98,0.0,53.0,0.0,14689.0,0.0,12876.0,1100.0,0.0,88.0
42407,2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,29.38,0.0,50.0,0.0,15288.0,0.0,11432.0,1048.0,0.0,88.0
