Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38496,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,323.77,14207.0,3730.0,0.0,539.0,2887.0
38497,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,331.96,14022.0,3729.0,0.0,31.0,2941.0
38498,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,331.47,13415.0,3728.0,0.0,0.0,2952.0
38499,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,327.38,12058.0,3730.0,0.0,0.0,2856.0
38500,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,318.24,10390.0,3732.0,0.0,0.0,2531.0
38501,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,303.13,9113.0,3734.0,0.0,0.0,1922.0
38502,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,308.61,8144.0,3735.0,0.0,0.0,2450.0
38503,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,305.47,7444.0,3736.0,0.0,0.0,2452.0
38504,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,302.4,7011.0,3737.0,0.0,0.0,2407.0
38505,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,300.37,6880.0,3737.0,0.0,0.0,2343.0
38506,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,300.73,6964.0,3738.0,0.0,0.0,2340.0
38507,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,303.53,7345.0,3738.0,0.0,1.0,2382.0
38508,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,299.81,8369.0,3737.0,0.0,373.0,2343.0
38509,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,287.32,9055.0,3737.0,0.0,1336.0,2464.0
38510,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,276.44,9828.0,3735.0,0.0,2328.0,2534.0
38511,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,269.56,10709.0,3736.0,0.0,3179.0,2581.0
38512,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,265.73,11235.0,3735.0,0.0,3684.0,2587.0
38513,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,271.66,12572.0,3735.0,0.0,3737.0,2616.0
38514,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,283.79,14030.0,3733.0,0.0,3457.0,2853.0
38515,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,284.74,14390.0,3732.0,0.0,3359.0,2729.0
38516,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,294.11,14933.0,3729.0,0.0,2854.0,2858.0
38517,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,302.76,15082.0,3727.0,0.0,2285.0,2961.0
38518,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,305.08,14708.0,3725.0,0.0,2023.0,2959.0
38519,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,315.99,14974.0,3723.0,0.0,1256.0,2952.0
