Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41544,2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,224.31,39473.0,13633.0,0.0,1112.0,6345.0,0.0,79389.0,19862.0,88.0,1060.0
41545,2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,231.06,40323.0,13507.0,0.0,1115.0,6243.0,0.0,76782.0,19735.0,88.0,1060.0
41546,2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,232.6,41122.0,13760.0,0.0,1112.0,6113.0,0.0,77918.0,19638.0,88.0,1060.0
41547,2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,263.31,50872.0,15042.0,0.0,1098.0,6230.0,0.0,77740.0,19852.0,88.0,1062.0
41548,2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,284.68,58706.0,17516.0,0.0,1110.0,6358.0,11.0,77714.0,20748.0,88.0,1151.0
41549,2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,296.35,62553.0,17740.0,0.0,1111.0,6156.0,3112.0,73288.0,21163.0,91.0,1197.0
41550,2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,279.88,62870.0,18132.0,0.0,1110.0,5819.0,23530.0,65024.0,21112.0,88.0,1315.0
41551,2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,248.79,59603.0,17838.0,0.0,1112.0,6268.0,55854.0,50560.0,20688.0,84.0,1212.0
41552,2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,206.39,52492.0,16286.0,0.0,1113.0,6196.0,89116.0,41127.0,20359.0,78.0,1167.0
41553,2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,176.72,46580.0,16554.0,0.0,1111.0,6335.0,110806.0,38553.0,20138.0,76.0,1164.0
41554,2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,165.77,44503.0,15987.0,0.0,1109.0,6258.0,121994.0,35549.0,19825.0,72.0,1161.0
41555,2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,166.61,45157.0,15179.0,0.0,1107.0,5992.0,123762.0,34233.0,19713.0,72.0,1152.0
41556,2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,173.33,44538.0,13990.0,0.0,1103.0,6091.0,113787.0,31176.0,19673.0,68.0,1161.0
41557,2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,211.13,52720.0,15030.0,0.0,1104.0,6076.0,94955.0,30354.0,19940.0,68.0,1165.0
41558,2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,276.63,61925.0,21445.0,0.0,1107.0,6011.0,66550.0,24333.0,20286.0,68.0,1192.0
41559,2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,360.51,68856.0,27867.0,0.0,1107.0,6027.0,31416.0,19532.0,20884.0,71.0,1274.0
41560,2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,431.74,70892.0,31430.0,0.0,1403.0,5916.0,5607.0,16632.0,21516.0,75.0,1275.0
41561,2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,449.31,71967.0,33836.0,0.0,1779.0,6455.0,24.0,15740.0,21671.0,82.0,1264.0
41562,2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,442.01,71551.0,33371.0,0.0,1539.0,6050.0,0.0,18572.0,21582.0,87.0,1257.0
41563,2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,438.59,69344.0,27372.0,0.0,1108.0,6143.0,0.0,19398.0,21174.0,91.0,1134.0
41564,2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,432.21,66827.0,22667.0,0.0,1085.0,5914.0,0.0,20899.0,20845.0,92.0,1203.0
41565,2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,411.9,61580.0,18469.0,0.0,1055.0,6056.0,0.0,23951.0,20500.0,92.0,1138.0
41566,2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,394.43,59066.0,16934.0,0.0,1193.0,6152.0,0.0,27912.0,20099.0,92.0,1148.0
41567,2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,373.17,56133.0,16311.0,0.0,1299.0,6013.0,0.0,32673.0,19974.0,95.0,1094.0
