Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42288,2023-10-29 00:00:00,93.05,71.25,105.0,2425.25,39.0,393.0,0.0,0.75,107.0,154.75
42289,2023-10-29 01:00:00,89.59,63.0,99.0,2434.0,38.0,405.0,0.0,1.0,108.0,153.0
42290,2023-10-29 02:00:00,90.51,65.0,100.0,2432.0,38.0,395.0,0.0,1.0,106.0,154.0
42291,2023-10-29 03:00:00,95.66,67.0,104.0,2427.0,38.0,227.0,0.0,1.0,108.0,156.0
42292,2023-10-29 04:00:00,95.6,67.0,105.0,2427.0,38.0,225.0,0.0,1.0,107.0,155.0
42293,2023-10-29 05:00:00,96.3,68.0,110.0,2428.0,38.0,228.0,1.0,1.0,106.0,155.0
42294,2023-10-29 06:00:00,94.6,66.0,107.0,2430.0,38.0,247.0,25.0,1.0,106.0,155.0
42295,2023-10-29 07:00:00,92.86,64.0,103.0,2427.0,39.0,231.0,69.0,1.0,107.0,151.0
42296,2023-10-29 08:00:00,90.83,63.0,92.0,2429.0,38.0,211.0,125.0,1.0,107.0,152.0
42297,2023-10-29 09:00:00,88.44,61.0,78.0,2433.0,37.0,204.0,158.0,1.0,107.0,154.0
42298,2023-10-29 10:00:00,89.75,63.0,84.0,2423.0,37.0,191.0,189.0,1.0,108.0,154.0
42299,2023-10-29 11:00:00,88.09,64.0,86.0,2416.0,37.0,279.0,173.0,2.0,108.0,150.0
42300,2023-10-29 12:00:00,90.32,66.0,93.0,2407.0,37.0,297.0,118.0,1.0,107.0,152.0
42301,2023-10-29 13:00:00,91.3,67.0,97.0,2403.0,37.0,365.0,67.0,1.0,105.0,157.0
42302,2023-10-29 14:00:00,93.78,68.0,113.0,2403.0,38.0,411.0,17.0,1.0,106.0,159.0
42303,2023-10-29 15:00:00,91.19,69.0,122.0,2400.0,38.0,611.0,1.0,1.0,107.0,158.0
42304,2023-10-29 16:00:00,91.71,68.0,121.0,2398.0,38.0,629.0,0.0,1.0,105.0,165.0
42305,2023-10-29 17:00:00,90.06,67.0,113.0,2397.0,38.0,624.0,0.0,1.0,106.0,161.0
42306,2023-10-29 18:00:00,90.27,66.0,111.0,2397.0,38.0,599.0,0.0,1.0,106.0,162.0
42307,2023-10-29 19:00:00,91.15,61.0,116.0,2397.0,39.0,512.0,0.0,1.0,107.0,159.0
42308,2023-10-29 20:00:00,91.77,63.0,113.0,2399.0,37.0,455.0,0.0,1.0,106.0,158.0
42309,2023-10-29 21:00:00,93.77,64.0,111.0,2403.0,37.0,375.0,0.0,1.0,108.0,160.0
42310,2023-10-29 22:00:00,94.0,63.0,113.0,2403.0,42.0,386.0,0.0,1.0,107.0,158.0
42311,2023-10-29 23:00:00,90.37,44.0,113.0,2402.0,42.0,339.0,0.0,1.0,107.0,156.0
