Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37680,2023-04-20 00:00:00,105.31,144.0,176.0,1702.0,45.0,505.0,0.0,0.0,93.0,187.0
37681,2023-04-20 01:00:00,106.53,145.0,177.0,1701.0,45.0,502.0,0.0,0.0,95.0,192.0
37682,2023-04-20 02:00:00,108.96,148.0,190.0,1701.0,45.0,494.0,0.0,0.0,97.0,194.0
37683,2023-04-20 03:00:00,106.46,146.0,180.0,1702.0,45.0,490.0,0.0,0.0,95.0,186.0
37684,2023-04-20 04:00:00,98.24,148.0,186.0,1703.0,45.0,717.0,12.0,0.0,94.0,180.0
37685,2023-04-20 05:00:00,95.57,151.0,178.0,1704.0,45.0,752.0,62.0,0.0,97.0,181.0
37686,2023-04-20 06:00:00,93.66,152.0,184.0,1704.0,45.0,746.0,137.0,0.0,97.0,177.0
37687,2023-04-20 07:00:00,90.41,151.0,178.0,1704.0,36.0,724.0,201.0,0.0,98.0,174.0
37688,2023-04-20 08:00:00,89.67,152.0,171.0,1702.0,26.0,678.0,248.0,0.0,98.0,178.0
37689,2023-04-20 09:00:00,89.81,152.0,171.0,1702.0,26.0,653.0,268.0,0.0,98.0,178.0
37690,2023-04-20 10:00:00,92.51,162.0,170.0,1698.0,26.0,643.0,247.0,0.0,97.0,176.0
37691,2023-04-20 11:00:00,93.43,162.0,167.0,1696.0,26.0,649.0,226.0,0.0,94.0,180.0
37692,2023-04-20 12:00:00,93.82,162.0,168.0,1695.0,26.0,638.0,206.0,0.0,95.0,176.0
37693,2023-04-20 13:00:00,94.93,160.0,171.0,1696.0,26.0,648.0,169.0,0.0,94.0,179.0
37694,2023-04-20 14:00:00,100.42,143.0,266.0,1693.0,26.0,674.0,122.0,0.0,94.0,180.0
37695,2023-04-20 15:00:00,110.82,100.0,494.0,1691.0,26.0,726.0,70.0,0.0,94.0,184.0
37696,2023-04-20 16:00:00,116.04,99.0,588.0,1691.0,26.0,829.0,23.0,0.0,94.0,186.0
37697,2023-04-20 17:00:00,115.04,98.0,593.0,1691.0,26.0,859.0,3.0,0.0,96.0,180.0
37698,2023-04-20 18:00:00,115.04,98.0,602.0,1691.0,26.0,887.0,0.0,0.0,95.0,181.0
37699,2023-04-20 19:00:00,118.65,98.0,595.0,1693.0,26.0,769.0,0.0,0.0,95.0,183.0
37700,2023-04-20 20:00:00,120.67,98.0,593.0,1691.0,26.0,724.0,0.0,0.0,95.0,187.0
37701,2023-04-20 21:00:00,106.05,98.0,379.0,1694.0,26.0,668.0,0.0,1.0,94.0,189.0
37702,2023-04-20 22:00:00,90.6,98.0,170.0,1696.0,26.0,506.0,0.0,1.0,93.0,179.0
37703,2023-04-20 23:00:00,91.11,98.0,169.0,1697.0,26.0,496.0,0.0,0.0,95.0,181.0
