UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-07 00:00:00,84.0,346.0,2304.0,39.0,307.0,0.0,0.0,32.0,153.0
2023-09-07 01:00:00,84.0,350.0,2308.0,39.0,279.0,0.0,0.0,32.0,144.0
2023-09-07 02:00:00,84.0,353.0,2309.0,39.0,276.0,0.0,0.0,31.0,144.0
2023-09-07 03:00:00,84.0,367.0,2314.0,40.0,370.0,0.0,0.0,31.0,147.0
2023-09-07 04:00:00,84.0,431.0,2319.0,40.0,473.0,5.0,0.0,31.0,151.0
2023-09-07 05:00:00,84.0,448.0,2319.0,40.0,492.0,54.0,0.0,31.0,153.0
2023-09-07 06:00:00,85.0,449.0,2315.0,39.0,480.0,140.0,0.0,31.0,160.0
2023-09-07 07:00:00,83.0,448.0,2306.0,39.0,485.0,217.0,0.0,31.0,152.0
2023-09-07 08:00:00,84.0,429.0,2297.0,38.0,374.0,272.0,0.0,31.0,150.0
2023-09-07 09:00:00,84.0,201.0,2292.0,38.0,324.0,303.0,0.0,31.0,152.0
2023-09-07 10:00:00,84.0,71.0,2286.0,38.0,308.0,314.0,0.0,31.0,151.0
2023-09-07 11:00:00,84.0,70.0,2281.0,38.0,285.0,328.0,0.0,31.0,156.0
2023-09-07 12:00:00,84.0,67.0,2275.0,38.0,306.0,282.0,0.0,31.0,156.0
2023-09-07 13:00:00,84.0,69.0,2294.0,38.0,344.0,234.0,0.0,32.0,152.0
2023-09-07 14:00:00,85.0,200.0,2306.0,38.0,345.0,165.0,0.0,32.0,155.0
2023-09-07 15:00:00,84.0,372.0,2306.0,38.0,388.0,79.0,0.0,32.0,164.0
2023-09-07 16:00:00,84.0,407.0,2307.0,38.0,423.0,16.0,0.0,32.0,151.0
2023-09-07 17:00:00,82.0,406.0,2311.0,38.0,424.0,1.0,0.0,32.0,147.0
2023-09-07 18:00:00,83.0,410.0,2313.0,39.0,418.0,0.0,0.0,32.0,151.0
2023-09-07 19:00:00,82.0,417.0,2317.0,39.0,404.0,0.0,0.0,32.0,149.0
2023-09-07 20:00:00,82.0,400.0,2321.0,38.0,401.0,0.0,0.0,33.0,147.0
2023-09-07 21:00:00,82.0,384.0,2325.0,37.0,375.0,0.0,0.0,33.0,145.0
2023-09-07 22:00:00,91.0,351.0,2328.0,37.0,338.0,0.0,1.0,33.0,150.0
2023-09-07 23:00:00,109.0,351.0,2331.0,37.0,340.0,0.0,0.0,33.0,147.0
