UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-02 00:00:00,88.0,78.0,2187.0,50.0,341.0,0.0,0.0,104.0,156.0
2023-08-02 01:00:00,88.0,81.0,2186.0,50.0,343.0,0.0,0.0,105.0,159.0
2023-08-02 02:00:00,87.0,88.0,2183.0,50.0,346.0,0.0,1.0,105.0,153.0
2023-08-02 03:00:00,88.0,220.0,2186.0,50.0,342.0,1.0,1.0,102.0,149.0
2023-08-02 04:00:00,88.0,394.0,2187.0,51.0,481.0,15.0,0.0,101.0,149.0
2023-08-02 05:00:00,87.0,437.0,2189.0,51.0,488.0,66.0,0.0,105.0,152.0
2023-08-02 06:00:00,88.0,419.0,2188.0,51.0,484.0,139.0,0.0,105.0,152.0
2023-08-02 07:00:00,87.0,387.0,2183.0,51.0,395.0,209.0,0.0,101.0,149.0
2023-08-02 08:00:00,88.0,211.0,2177.0,50.0,355.0,252.0,0.0,102.0,147.0
2023-08-02 09:00:00,87.0,88.0,2174.0,50.0,332.0,262.0,0.0,106.0,148.0
2023-08-02 10:00:00,88.0,89.0,2169.0,50.0,340.0,260.0,0.0,105.0,142.0
2023-08-02 11:00:00,88.0,88.0,2166.0,50.0,332.0,248.0,0.0,104.0,142.0
2023-08-02 12:00:00,88.0,83.0,2163.0,50.0,347.0,242.0,1.0,99.0,144.0
2023-08-02 13:00:00,88.0,84.0,2157.0,49.0,348.0,222.0,1.0,100.0,142.0
2023-08-02 14:00:00,88.0,210.0,2153.0,46.0,365.0,172.0,1.0,107.0,150.0
2023-08-02 15:00:00,88.0,396.0,2149.0,47.0,393.0,107.0,2.0,107.0,159.0
2023-08-02 16:00:00,88.0,397.0,2146.0,47.0,549.0,41.0,2.0,109.0,160.0
2023-08-02 17:00:00,88.0,410.0,2146.0,47.0,593.0,11.0,2.0,108.0,144.0
2023-08-02 18:00:00,87.0,421.0,2149.0,47.0,603.0,1.0,2.0,108.0,147.0
2023-08-02 19:00:00,88.0,427.0,2150.0,47.0,569.0,0.0,2.0,107.0,152.0
2023-08-02 20:00:00,88.0,403.0,2151.0,47.0,520.0,0.0,2.0,107.0,150.0
2023-08-02 21:00:00,88.0,387.0,2154.0,47.0,463.0,0.0,1.0,106.0,155.0
2023-08-02 22:00:00,88.0,203.0,2155.0,47.0,384.0,0.0,2.0,106.0,159.0
2023-08-02 23:00:00,88.0,80.0,2155.0,47.0,386.0,0.0,1.0,108.0,158.0
