Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42960,2023-11-26 00:00:00,110.9,165.0,126.0,2454.0,44.0,559.0,1.0,0.0,97.0,155.0
42961,2023-11-26 01:00:00,113.13,165.0,125.0,2453.0,44.0,554.0,1.0,0.0,99.0,168.0
42962,2023-11-26 02:00:00,113.85,164.0,125.0,2452.0,44.0,543.0,1.0,0.0,108.0,170.0
42963,2023-11-26 03:00:00,114.46,167.0,125.0,2452.0,44.0,546.0,1.0,0.0,116.0,169.0
42964,2023-11-26 04:00:00,114.92,169.0,127.0,2451.0,45.0,557.0,1.0,0.0,115.0,169.0
42965,2023-11-26 05:00:00,113.58,168.0,128.0,2450.0,45.0,592.0,1.0,0.0,117.0,166.0
42966,2023-11-26 06:00:00,110.5,169.0,134.0,2453.0,44.0,694.0,8.0,1.0,83.0,166.0
42967,2023-11-26 07:00:00,108.41,169.0,136.0,2452.0,45.0,778.0,44.0,0.0,59.0,171.0
42968,2023-11-26 08:00:00,109.65,170.0,135.0,2453.0,45.0,690.0,102.0,1.0,71.0,170.0
42969,2023-11-26 09:00:00,108.37,169.0,135.0,2453.0,45.0,686.0,142.0,1.0,69.0,167.0
42970,2023-11-26 10:00:00,108.34,169.0,134.0,2454.0,45.0,701.0,129.0,1.0,71.0,168.0
42971,2023-11-26 11:00:00,109.28,169.0,132.0,2453.0,45.0,667.0,122.0,1.0,69.0,170.0
42972,2023-11-26 12:00:00,110.26,169.0,130.0,2452.0,45.0,646.0,104.0,1.0,71.0,172.0
42973,2023-11-26 13:00:00,110.75,169.0,131.0,2451.0,45.0,676.0,54.0,1.0,67.0,174.0
42974,2023-11-26 14:00:00,111.2,170.0,142.0,2452.0,45.0,761.0,12.0,1.0,70.0,176.0
42975,2023-11-26 15:00:00,109.13,168.0,139.0,2454.0,44.0,802.0,2.0,1.0,70.0,173.0
42976,2023-11-26 16:00:00,108.77,168.0,140.0,2454.0,44.0,810.0,2.0,1.0,71.0,171.0
42977,2023-11-26 17:00:00,108.76,168.0,146.0,2453.0,44.0,852.0,1.0,0.0,69.0,173.0
42978,2023-11-26 18:00:00,108.56,168.0,143.0,2451.0,44.0,850.0,1.0,0.0,69.0,173.0
42979,2023-11-26 19:00:00,109.33,168.0,142.0,2451.0,44.0,809.0,1.0,1.0,69.0,173.0
42980,2023-11-26 20:00:00,108.78,166.0,136.0,2451.0,44.0,775.0,1.0,1.0,68.0,171.0
42981,2023-11-26 21:00:00,110.14,164.0,134.0,2453.0,44.0,691.0,1.0,0.0,70.0,171.0
42982,2023-11-26 22:00:00,111.52,165.0,132.0,2454.0,44.0,636.0,1.0,0.0,69.0,172.0
42983,2023-11-26 23:00:00,114.14,166.0,128.0,2456.0,44.0,518.0,1.0,0.0,69.0,172.0
