UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-11 00:00:00,73.0,54.0,2144.0,54.0,570.0,1.0,0.0,98.0,129.0
2023-06-11 01:00:00,73.0,76.0,2147.0,55.0,574.0,1.0,0.0,97.0,136.0
2023-06-11 02:00:00,73.0,85.0,2146.0,55.0,556.0,2.0,0.0,98.0,138.0
2023-06-11 03:00:00,73.0,72.0,2149.0,54.0,518.0,5.0,0.0,97.0,135.0
2023-06-11 04:00:00,73.0,79.0,2148.0,54.0,651.0,25.0,0.0,96.0,139.0
2023-06-11 05:00:00,73.0,61.0,2149.0,54.0,653.0,54.0,0.0,97.0,135.0
2023-06-11 06:00:00,73.0,51.0,2147.0,53.0,560.0,91.0,0.0,94.0,126.0
2023-06-11 07:00:00,73.0,55.0,2143.0,54.0,490.0,120.0,0.0,90.0,128.0
2023-06-11 08:00:00,73.0,55.0,2139.0,54.0,388.0,147.0,0.0,90.0,128.0
2023-06-11 09:00:00,73.0,43.0,2146.0,51.0,253.0,165.0,0.0,90.0,125.0
2023-06-11 10:00:00,73.0,50.0,2136.0,52.0,243.0,200.0,0.0,92.0,125.0
2023-06-11 11:00:00,73.0,49.0,2135.0,51.0,229.0,216.0,0.0,94.0,124.0
2023-06-11 12:00:00,73.0,45.0,2137.0,50.0,230.0,226.0,0.0,95.0,125.0
2023-06-11 13:00:00,73.0,45.0,2134.0,52.0,241.0,209.0,0.0,98.0,122.0
2023-06-11 14:00:00,73.0,53.0,2130.0,53.0,271.0,155.0,0.0,98.0,123.0
2023-06-11 15:00:00,73.0,61.0,2130.0,54.0,471.0,90.0,0.0,96.0,126.0
2023-06-11 16:00:00,73.0,69.0,2131.0,53.0,725.0,42.0,1.0,104.0,126.0
2023-06-11 17:00:00,73.0,69.0,2134.0,53.0,756.0,18.0,0.0,103.0,126.0
2023-06-11 18:00:00,73.0,69.0,2137.0,53.0,873.0,3.0,0.0,101.0,131.0
2023-06-11 19:00:00,73.0,70.0,2141.0,53.0,887.0,1.0,0.0,97.0,130.0
2023-06-11 20:00:00,73.0,69.0,2146.0,53.0,744.0,1.0,0.0,98.0,129.0
2023-06-11 21:00:00,73.0,64.0,2151.0,53.0,711.0,1.0,1.0,97.0,131.0
2023-06-11 22:00:00,73.0,71.0,2155.0,53.0,465.0,1.0,1.0,97.0,132.0
2023-06-11 23:00:00,73.0,75.0,2158.0,53.0,432.0,1.0,0.0,98.0,134.0
