Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,742.37,4306.0,0.0,27.0,0.0,90.0,0.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,742.15,4291.0,0.0,27.0,0.0,91.0,0.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,742.19,4218.0,0.0,27.0,0.0,89.0,0.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,740.71,3981.0,0.0,28.0,0.0,91.0,0.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,739.62,3780.0,0.0,27.0,0.0,92.0,0.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,739.14,3585.0,0.0,27.0,0.0,89.0,0.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,738.54,3515.0,0.0,27.0,0.0,90.0,0.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,737.66,3373.0,0.0,27.0,0.0,90.0,0.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,737.39,3378.0,0.0,28.0,0.0,91.0,0.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,737.65,3437.0,0.0,27.0,0.0,92.0,0.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,737.87,3550.0,0.0,30.0,0.0,93.0,0.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,738.65,3685.0,0.0,30.0,0.0,93.0,0.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,740.07,3902.0,0.0,29.0,0.0,92.0,0.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,739.77,4188.0,0.0,30.0,11.0,90.0,0.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,698.13,4165.0,0.0,29.0,265.0,92.0,0.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,651.51,3797.0,0.0,30.0,531.0,90.0,0.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,640.44,3560.0,0.0,29.0,562.0,92.0,0.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,631.62,3300.0,0.0,30.0,568.0,92.0,0.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,625.39,3225.0,0.0,29.0,592.0,92.0,0.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,629.0,3225.0,0.0,30.0,570.0,91.0,0.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,643.21,3358.0,0.0,29.0,508.0,91.0,0.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,657.85,3526.0,0.0,30.0,443.0,93.0,0.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,697.37,3876.0,0.0,29.0,245.0,91.0,0.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,737.95,4318.0,0.0,29.0,24.0,92.0,0.0
