Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,713.45,4788.0,0.0,40.0,11.0,27.0,1325.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,714.54,4633.0,0.0,39.0,0.0,27.0,1285.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,715.57,4448.0,0.0,39.0,0.0,33.0,1152.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,718.84,4281.0,0.0,40.0,0.0,34.0,968.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,719.82,3956.0,0.0,39.0,0.0,36.0,834.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,723.07,3726.0,0.0,39.0,0.0,36.0,670.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,726.85,3541.0,0.0,40.0,0.0,35.0,521.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,728.95,3389.0,0.0,39.0,0.0,35.0,436.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,727.21,3178.0,0.0,40.0,0.0,35.0,433.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,726.69,3106.0,0.0,39.0,0.0,35.0,432.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,726.24,3063.0,0.0,40.0,0.0,35.0,431.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,725.53,3044.0,0.0,39.0,0.0,38.0,431.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,726.61,3107.0,0.0,40.0,0.0,35.0,432.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,709.76,3220.0,0.0,39.0,94.0,35.0,433.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,655.1,3328.0,0.0,40.0,427.0,38.0,431.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,635.16,3727.0,0.0,39.0,641.0,35.0,448.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,640.15,4036.0,0.0,40.0,645.0,35.0,599.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,640.97,4304.0,0.0,39.0,663.0,36.0,835.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,637.79,4394.0,0.0,40.0,679.0,35.0,1152.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,637.79,4476.0,0.0,39.0,672.0,34.0,1397.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,640.82,4652.0,0.0,40.0,657.0,37.0,1524.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,646.84,4895.0,0.0,39.0,638.0,34.0,1529.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,662.34,5089.0,0.0,40.0,497.0,36.0,1531.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,687.24,5157.0,0.0,39.0,245.0,36.0,1525.0
