Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,813.38,5221.0,0.0,14.0,0.0,42.0,0.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,812.47,4784.0,0.0,14.0,0.0,44.0,0.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,811.93,4465.0,0.0,14.0,0.0,44.0,0.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,811.72,4072.0,0.0,14.0,0.0,41.0,0.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,810.42,3749.0,0.0,14.0,0.0,44.0,0.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,809.47,3349.0,0.0,15.0,0.0,43.0,0.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,809.46,3112.0,0.0,14.0,0.0,40.0,0.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,807.75,2921.0,0.0,14.0,0.0,44.0,0.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,807.14,2792.0,0.0,15.0,0.0,44.0,0.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,807.32,2698.0,0.0,14.0,0.0,42.0,0.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,807.25,2744.0,0.0,14.0,0.0,43.0,0.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,807.3,2826.0,0.0,15.0,0.0,44.0,0.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,807.44,2985.0,0.0,15.0,3.0,43.0,0.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,767.8,3066.0,0.0,15.0,171.0,43.0,0.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,690.82,2976.0,0.0,15.0,533.0,44.0,0.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,637.19,2852.0,0.0,14.0,810.0,42.0,0.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,628.23,2949.0,0.0,15.0,895.0,43.0,0.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,633.76,3137.0,0.0,15.0,918.0,42.0,0.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,647.25,3440.0,0.0,15.0,913.0,42.0,0.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,667.66,3894.0,0.0,15.0,868.0,55.0,0.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,688.63,4164.0,0.0,15.0,766.0,58.0,0.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,723.69,4626.0,0.0,15.0,575.0,62.0,0.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,765.13,5094.0,0.0,38.0,311.0,62.0,0.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,801.38,5188.0,0.0,15.0,61.0,62.0,0.0
