Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,777.84,5965.0,0.0,24.0,96.0,88.0,1433.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,786.83,5794.0,0.0,24.0,0.0,87.0,1432.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,784.04,5084.0,0.0,23.0,0.0,90.0,1347.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,785.93,4680.0,0.0,24.0,0.0,89.0,1050.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,788.93,4712.0,0.0,24.0,0.0,90.0,856.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,792.88,4627.0,0.0,25.0,0.0,92.0,572.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,795.29,4435.0,0.0,27.0,0.0,94.0,369.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,795.98,4220.0,0.0,27.0,0.0,96.0,264.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,795.16,4069.0,0.0,26.0,0.0,97.0,258.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,795.56,4037.0,0.0,27.0,0.0,93.0,261.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,795.21,4182.0,0.0,27.0,0.0,94.0,307.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,793.89,4388.0,0.0,27.0,0.0,96.0,413.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,783.52,4287.0,0.0,26.0,63.0,96.0,409.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,731.57,4278.0,0.0,27.0,422.0,94.0,410.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,709.79,4294.0,30.0,28.0,580.0,95.0,412.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,682.35,4393.0,55.0,32.0,818.0,97.0,412.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,684.46,4753.0,71.0,32.0,870.0,96.0,431.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,696.78,5322.0,73.0,33.0,865.0,91.0,664.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,708.09,5927.0,60.0,33.0,844.0,96.0,901.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,732.81,6185.0,173.0,33.0,547.0,96.0,1244.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,744.23,6283.0,111.0,32.0,443.0,93.0,1373.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,754.7,6367.0,32.0,33.0,355.0,94.0,1421.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,761.81,6256.0,0.0,37.0,283.0,89.0,1413.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,762.44,5983.0,0.0,33.0,253.0,91.0,1418.0
