Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,727.72,4884.0,0.0,33.0,0.0,99.0,491.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,730.12,4973.0,0.0,33.0,0.0,99.0,423.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,734.13,5074.0,0.0,32.0,0.0,101.0,293.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,736.51,5044.0,0.0,33.0,0.0,100.0,210.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,735.52,4856.0,0.0,33.0,0.0,101.0,210.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,735.1,4684.0,0.0,32.0,0.0,99.0,208.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,734.62,4566.0,0.0,33.0,0.0,98.0,207.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,734.55,4540.0,0.0,32.0,0.0,98.0,207.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,735.48,4661.0,0.0,34.0,0.0,95.0,207.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,735.45,4792.0,0.0,33.0,0.0,100.0,207.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,736.77,5051.0,0.0,33.0,0.0,99.0,207.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,736.25,5321.0,0.0,33.0,0.0,101.0,255.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,736.86,5672.0,0.0,33.0,0.0,100.0,288.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,732.38,6246.0,0.0,33.0,19.0,100.0,474.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,703.84,6262.0,0.0,32.0,299.0,100.0,476.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,667.14,5380.0,0.0,33.0,589.0,99.0,347.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,651.32,4643.0,0.0,33.0,628.0,101.0,284.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,641.81,4127.0,0.0,33.0,625.0,99.0,229.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,632.23,3709.0,0.0,33.0,618.0,101.0,207.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,625.49,3503.0,0.0,33.0,625.0,100.0,207.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,626.75,3169.0,0.0,33.0,545.0,100.0,207.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,627.1,3099.0,0.0,33.0,527.0,101.0,206.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,647.88,3256.0,0.0,33.0,429.0,99.0,206.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,717.83,3952.0,0.0,34.0,75.0,101.0,208.0
