Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,798.95,4287.0,57.0,17.0,0.0,93.0,0.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,798.32,4187.0,59.0,17.0,0.0,93.0,0.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,801.62,4088.0,7.0,17.0,0.0,93.0,0.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,801.11,3891.0,0.0,16.0,0.0,94.0,0.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,799.56,3587.0,0.0,16.0,0.0,94.0,0.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,797.88,3231.0,0.0,15.0,0.0,92.0,0.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,796.54,3111.0,0.0,16.0,0.0,94.0,0.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,796.66,2960.0,0.0,15.0,0.0,89.0,0.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,795.69,2813.0,0.0,16.0,0.0,88.0,0.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,794.25,2743.0,0.0,17.0,0.0,91.0,0.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,794.09,2749.0,0.0,16.0,0.0,92.0,0.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,794.72,2820.0,0.0,16.0,0.0,92.0,0.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,796.52,3147.0,0.0,17.0,0.0,95.0,0.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,799.64,3490.0,0.0,16.0,0.0,91.0,0.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,799.22,3766.0,0.0,17.0,15.0,85.0,0.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,782.37,3918.0,0.0,16.0,108.0,86.0,0.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,769.44,4013.0,0.0,17.0,181.0,91.0,0.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,760.74,3949.0,24.0,16.0,218.0,91.0,0.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,731.73,3715.0,0.0,17.0,375.0,89.0,0.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,712.75,3421.0,0.0,16.0,443.0,91.0,0.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,706.81,3376.0,0.0,17.0,471.0,90.0,0.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,724.38,3436.0,0.0,17.0,379.0,91.0,0.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,754.5,3622.0,0.0,17.0,233.0,92.0,0.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,796.52,4032.0,0.0,37.0,27.0,91.0,0.0
