Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41784,2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,796.63,5073.0,0.0,20.0,3.0,65.0,667.0
41785,2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,794.16,4824.0,0.0,20.0,0.0,83.0,633.0
41786,2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,799.02,4691.0,0.0,20.0,0.0,65.0,469.0
41787,2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,800.41,4508.0,0.0,19.0,0.0,63.0,377.0
41788,2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,800.98,4159.0,0.0,17.0,0.0,66.0,264.0
41789,2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,803.56,3938.0,0.0,17.0,0.0,64.0,131.0
41790,2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,801.88,3596.0,0.0,18.0,0.0,65.0,130.0
41791,2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,801.26,3372.0,0.0,17.0,0.0,63.0,128.0
41792,2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,804.15,3194.0,0.0,19.0,0.0,45.0,130.0
41793,2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,804.45,3008.0,0.0,19.0,0.0,40.0,129.0
41794,2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,804.69,2959.0,0.0,19.0,0.0,38.0,129.0
41795,2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,804.31,2931.0,0.0,19.0,0.0,39.0,129.0
41796,2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,803.3,3020.0,0.0,18.0,6.0,39.0,130.0
41797,2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,753.92,3048.0,0.0,18.0,228.0,37.0,128.0
41798,2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,699.13,3066.0,0.0,17.0,511.0,38.0,130.0
41799,2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,692.4,3192.0,0.0,16.0,574.0,37.0,129.0
41800,2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,684.86,3270.0,0.0,16.0,634.0,38.0,129.0
41801,2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,676.96,3304.0,0.0,15.0,690.0,39.0,130.0
41802,2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,654.74,3170.0,0.0,16.0,802.0,39.0,129.0
41803,2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,651.08,3247.0,0.0,15.0,845.0,41.0,128.0
41804,2023-10-08 20:00:00,2024-07-17 00:00:00,3.1,663.39,3399.0,0.0,15.0,801.0,40.0,130.0
41805,2023-10-08 21:00:00,2024-07-17 00:00:00,3.1,692.28,3627.0,0.0,15.0,654.0,41.0,130.0
41806,2023-10-08 22:00:00,2024-07-17 00:00:00,3.1,722.52,3783.0,0.0,39.0,479.0,42.0,128.0
41807,2023-10-08 23:00:00,2024-07-17 00:00:00,3.1,783.83,4077.0,0.0,17.0,133.0,40.0,174.0
