Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,347.85,204.0,673.0,27.0,354.0,10.0,163.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,405.22,206.0,841.0,28.0,139.0,14.0,176.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,439.08,253.0,1181.0,27.0,10.0,33.0,229.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,456.04,367.0,1348.0,27.0,0.0,28.0,248.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,460.5,377.0,1354.0,27.0,0.0,14.0,249.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,460.36,366.0,1355.0,28.0,0.0,6.0,248.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,449.88,290.0,1355.0,27.0,0.0,1.0,247.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,465.29,391.0,1355.0,27.0,0.0,0.0,241.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,481.55,506.0,1345.0,27.0,0.0,0.0,237.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,480.43,392.0,1071.0,27.0,0.0,0.0,229.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,457.02,245.0,1015.0,27.0,0.0,0.0,224.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,449.19,209.0,1015.0,27.0,0.0,0.0,219.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,449.02,211.0,1023.0,27.0,0.0,0.0,217.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,445.78,210.0,1013.0,27.0,0.0,12.0,218.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,445.62,209.0,1013.0,27.0,0.0,13.0,222.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,438.77,210.0,1006.0,29.0,12.0,24.0,222.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,343.4,210.0,687.0,32.0,324.0,68.0,172.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,244.04,202.0,557.0,0.0,783.0,116.0,136.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,215.13,205.0,534.0,0.0,964.0,142.0,121.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,198.93,202.0,409.0,0.0,1008.0,129.0,114.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,199.52,204.0,387.0,0.0,984.0,123.0,108.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,202.05,200.0,387.0,0.0,971.0,106.0,110.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,208.57,202.0,384.0,0.0,877.0,144.0,108.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,216.11,201.0,398.0,0.0,737.0,230.0,107.0
