Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,286.18,196.0,459.0,136.0,695.0,186.0,136.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,295.53,197.0,470.0,318.0,452.0,189.0,145.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,366.43,213.0,727.0,424.0,53.0,238.0,181.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,372.12,222.0,831.0,562.0,0.0,220.0,237.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,374.96,222.0,842.0,568.0,0.0,206.0,242.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,379.1,222.0,844.0,566.0,0.0,186.0,243.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,378.42,222.0,823.0,567.0,0.0,172.0,231.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,383.5,223.0,570.0,517.0,0.0,74.0,175.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,428.29,217.0,549.0,305.0,0.0,76.0,133.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,420.5,199.0,549.0,278.0,0.0,98.0,117.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,419.05,197.0,558.0,278.0,0.0,102.0,117.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,420.01,197.0,632.0,278.0,0.0,109.0,113.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,421.42,197.0,713.0,279.0,0.0,117.0,113.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,490.8,213.0,1080.0,137.0,0.0,83.0,165.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,505.9,220.0,1364.0,91.0,1.0,100.0,239.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,474.51,215.0,1357.0,91.0,163.0,79.0,232.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,366.76,199.0,1125.0,90.0,703.0,79.0,169.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,308.32,198.0,756.0,0.0,1002.0,105.0,144.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,274.95,198.0,608.0,0.0,1117.0,126.0,121.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,285.86,197.0,631.0,0.0,1073.0,92.0,120.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,293.88,197.0,617.0,0.0,1012.0,66.0,113.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,316.32,198.0,619.0,0.0,844.0,72.0,114.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,313.75,197.0,606.0,0.0,875.0,56.0,118.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,298.32,194.0,514.0,0.0,890.0,95.0,132.0
