Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,284.56,182.0,616.0,49.0,942.0,169.0,146.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,314.67,183.0,695.0,49.0,769.0,179.0,160.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,391.0,179.0,747.0,56.0,424.0,146.0,233.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,440.58,178.0,1078.0,258.0,73.0,113.0,247.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,460.18,204.0,1234.0,287.0,0.0,106.0,261.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,464.51,186.0,1236.0,245.0,0.0,104.0,244.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,475.18,187.0,1270.0,236.0,1.0,62.0,233.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,478.87,186.0,1180.0,233.0,0.0,26.0,188.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,529.15,183.0,928.0,52.0,0.0,35.0,161.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,543.71,182.0,716.0,47.0,0.0,23.0,159.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,553.73,181.0,610.0,49.0,0.0,13.0,162.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,557.14,181.0,556.0,49.0,0.0,12.0,157.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,555.11,181.0,570.0,48.0,0.0,13.0,150.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,551.45,181.0,618.0,48.0,3.0,14.0,160.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,476.52,181.0,594.0,48.0,164.0,14.0,129.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,343.6,181.0,455.0,49.0,588.0,11.0,118.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,299.37,180.0,440.0,0.0,881.0,11.0,124.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,279.54,180.0,452.0,0.0,1020.0,12.0,119.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,271.15,180.0,456.0,0.0,1098.0,10.0,122.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,273.8,181.0,491.0,0.0,1116.0,8.0,123.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,268.77,178.0,459.0,0.0,1112.0,10.0,120.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,267.35,179.0,440.0,0.0,1111.0,12.0,123.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,271.14,180.0,442.0,0.0,1100.0,13.0,132.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,280.08,180.0,439.0,0.0,1039.0,30.0,150.0
