Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42600,2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,603.33,2634.0,126.0,914.0,354.0,30.0,27.0,0.0,0.0,0.0,0.0
42601,2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,639.35,2668.0,126.0,689.0,338.0,30.0,27.0,0.0,0.0,0.0,0.0
42602,2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,659.23,2697.0,123.0,578.0,330.0,30.0,27.0,0.0,0.0,0.0,0.0
42603,2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,642.63,2695.0,123.0,677.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
42604,2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,628.74,2705.0,143.0,761.0,269.0,30.0,27.0,0.0,0.0,0.0,0.0
42605,2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,638.85,2704.0,169.0,691.0,264.0,30.0,27.0,0.0,0.0,0.0,0.0
42606,2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,573.81,2701.0,155.0,1138.0,238.0,30.0,27.0,0.0,0.0,0.0,0.0
42607,2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,509.89,2703.0,137.0,1679.0,197.0,30.0,27.0,0.0,0.0,0.0,0.0
42608,2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,507.25,2687.0,134.0,1691.0,185.0,30.0,27.0,0.0,0.0,0.0,0.0
42609,2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,525.7,2682.0,137.0,1516.0,180.0,30.0,27.0,0.0,0.0,0.0,0.0
42610,2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,531.23,2690.0,137.0,1469.0,168.0,30.0,27.0,0.0,0.0,0.0,0.0
42611,2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,542.53,2679.0,137.0,1369.0,178.0,30.0,27.0,0.0,0.0,0.0,0.0
42612,2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,559.74,2697.0,136.0,1248.0,234.0,30.0,27.0,0.0,0.0,0.0,0.0
42613,2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,556.34,2673.0,129.0,1283.0,341.0,30.0,27.0,0.0,0.0,0.0,0.0
42614,2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,532.34,2652.0,129.0,1484.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
42615,2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,510.08,2652.0,131.0,1694.0,369.0,30.0,27.0,0.0,0.0,0.0,0.0
42616,2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,491.83,2489.0,131.0,1769.0,369.0,30.0,27.0,0.0,0.0,0.0,0.0
42617,2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,495.1,2476.0,133.0,1727.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
42618,2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,481.22,2487.0,133.0,1874.0,362.0,30.0,27.0,0.0,0.0,0.0,0.0
42619,2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,486.2,2484.0,136.0,1821.0,364.0,30.0,27.0,0.0,0.0,0.0,0.0
42620,2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,512.24,2490.0,138.0,1571.0,362.0,30.0,27.0,0.0,0.0,0.0,0.0
42621,2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,539.44,2474.0,132.0,1319.0,334.0,30.0,27.0,0.0,0.0,0.0,0.0
42622,2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,486.47,1983.0,138.0,1454.0,329.0,30.0,27.0,0.0,0.0,0.0,0.0
42623,2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,532.23,2466.0,136.0,1353.0,241.0,30.0,27.0,0.0,0.0,0.0,0.0
