Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,649.25,2750.0,72.0,247.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,645.59,2633.0,72.0,246.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,644.54,2606.0,73.0,247.0,356.0,30.0,27.0,0.0,0.0,0.0,0.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,636.64,2680.0,70.0,304.0,356.0,30.0,27.0,0.0,0.0,0.0,0.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,648.64,2884.0,82.0,269.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,644.74,3042.0,81.0,319.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,606.05,3114.0,74.0,587.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,606.17,3142.0,79.0,591.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,648.6,3190.0,78.0,325.0,354.0,30.0,27.0,0.0,0.0,0.0,0.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,654.74,3187.0,68.0,297.0,339.0,30.0,27.0,0.0,0.0,0.0,0.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,647.07,3100.0,79.0,347.0,277.0,30.0,27.0,0.0,0.0,0.0,0.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,640.6,3137.0,79.0,405.0,244.0,30.0,27.0,0.0,0.0,0.0,0.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,646.53,3175.0,79.0,369.0,262.0,30.0,27.0,0.0,0.0,0.0,0.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,662.97,3204.0,81.0,256.0,310.0,30.0,27.0,0.0,0.0,0.0,0.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,587.6,3067.0,79.0,728.0,277.0,30.0,27.0,0.0,0.0,0.0,0.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,566.04,3053.0,81.0,885.0,269.0,30.0,27.0,0.0,0.0,0.0,0.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,568.32,3049.0,85.0,866.0,265.0,30.0,27.0,0.0,0.0,0.0,0.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,576.46,3136.0,89.0,825.0,286.0,30.0,27.0,0.0,0.0,0.0,0.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,614.46,3154.0,88.0,576.0,233.0,30.0,27.0,0.0,0.0,0.0,0.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,614.6,3098.0,90.0,616.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,642.81,3148.0,86.0,455.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,655.62,3126.0,89.0,293.0,286.0,30.0,27.0,0.0,0.0,0.0,0.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,642.69,2972.0,87.0,337.0,303.0,30.0,27.0,0.0,0.0,0.0,0.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,658.15,2881.0,80.0,227.0,331.0,30.0,27.0,0.0,0.0,0.0,0.0
