Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42192,2023-10-25 00:00:00,346.38,3122.0,194.0,3444.0,10.0,112.0,0.0,93.0,315.0,335.0
42193,2023-10-25 01:00:00,327.66,2792.0,194.0,3443.0,10.0,111.0,0.0,96.0,312.0,332.0
42194,2023-10-25 02:00:00,330.58,2839.0,196.0,3444.0,8.0,111.0,0.0,92.0,313.0,334.0
42195,2023-10-25 03:00:00,350.52,3239.0,199.0,3445.0,10.0,181.0,0.0,78.0,309.0,338.0
42196,2023-10-25 04:00:00,350.13,3324.0,504.0,3443.0,9.0,320.0,3.0,75.0,323.0,378.0
42197,2023-10-25 05:00:00,350.05,3471.0,969.0,3446.0,11.0,509.0,21.0,69.0,323.0,383.0
42198,2023-10-25 06:00:00,351.45,3521.0,1054.0,3448.0,11.0,419.0,157.0,44.0,324.0,380.0
42199,2023-10-25 07:00:00,339.53,3524.0,1045.0,3450.0,5.0,372.0,546.0,25.0,326.0,375.0
42200,2023-10-25 08:00:00,323.52,3441.0,988.0,3445.0,7.0,322.0,958.0,15.0,322.0,355.0
42201,2023-10-25 09:00:00,314.98,3407.0,970.0,3443.0,11.0,272.0,1220.0,15.0,326.0,351.0
42202,2023-10-25 10:00:00,310.02,3373.0,1013.0,3444.0,11.0,257.0,1345.0,19.0,326.0,346.0
42203,2023-10-25 11:00:00,312.29,3354.0,1008.0,3443.0,10.0,233.0,1264.0,20.0,327.0,344.0
42204,2023-10-25 12:00:00,313.5,3306.0,1007.0,3438.0,10.0,269.0,1125.0,20.0,327.0,343.0
42205,2023-10-25 13:00:00,321.1,3339.0,1011.0,3438.0,10.0,300.0,909.0,22.0,326.0,347.0
42206,2023-10-25 14:00:00,338.46,3453.0,1012.0,3438.0,9.0,394.0,466.0,24.0,327.0,361.0
42207,2023-10-25 15:00:00,355.87,3520.0,1030.0,3436.0,6.0,399.0,66.0,40.0,326.0,370.0
42208,2023-10-25 16:00:00,358.87,3602.0,1046.0,3435.0,9.0,447.0,12.0,70.0,327.0,384.0
42209,2023-10-25 17:00:00,359.5,3670.0,1053.0,3438.0,11.0,495.0,0.0,95.0,326.0,389.0
42210,2023-10-25 18:00:00,359.98,3614.0,1047.0,3442.0,11.0,410.0,0.0,100.0,327.0,389.0
42211,2023-10-25 19:00:00,352.41,3452.0,475.0,3441.0,7.0,401.0,0.0,98.0,316.0,378.0
42212,2023-10-25 20:00:00,350.17,3368.0,199.0,3441.0,10.0,323.0,0.0,85.0,326.0,343.0
42213,2023-10-25 21:00:00,349.62,3342.0,197.0,3446.0,9.0,276.0,0.0,108.0,325.0,340.0
42214,2023-10-25 22:00:00,355.73,3335.0,195.0,3447.0,8.0,117.0,0.0,118.0,326.0,339.0
42215,2023-10-25 23:00:00,350.57,3215.0,195.0,3447.0,7.0,111.0,0.0,99.0,326.0,338.0
