Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38160,2023-05-10 00:00:00,311.12,2241.0,107.0,2858.0,14.0,211.0,0.0,198.0,286.0,348.0
38161,2023-05-10 01:00:00,312.75,2261.0,107.0,2861.0,14.0,210.0,0.0,190.0,287.0,347.0
38162,2023-05-10 02:00:00,321.64,2390.0,108.0,2859.0,14.0,210.0,11.0,186.0,287.0,350.0
38163,2023-05-10 03:00:00,330.25,2579.0,108.0,2861.0,9.0,283.0,26.0,175.0,287.0,352.0
38164,2023-05-10 04:00:00,339.23,2962.0,117.0,2863.0,13.0,526.0,98.0,161.0,290.0,361.0
38165,2023-05-10 05:00:00,339.0,3285.0,127.0,2861.0,11.0,701.0,361.0,129.0,297.0,367.0
38166,2023-05-10 06:00:00,329.55,3378.0,125.0,2856.0,10.0,706.0,731.0,119.0,292.0,368.0
38167,2023-05-10 07:00:00,323.53,3248.0,120.0,2848.0,12.0,407.0,1013.0,120.0,294.0,360.0
38168,2023-05-10 08:00:00,315.1,3163.0,110.0,2843.0,10.0,357.0,1162.0,121.0,292.0,348.0
38169,2023-05-10 09:00:00,318.53,3236.0,109.0,2839.0,10.0,317.0,1225.0,111.0,292.0,346.0
38170,2023-05-10 10:00:00,322.74,3211.0,109.0,2833.0,12.0,253.0,1164.0,97.0,292.0,345.0
38171,2023-05-10 11:00:00,328.34,3215.0,110.0,2830.0,9.0,242.0,1051.0,90.0,292.0,349.0
38172,2023-05-10 12:00:00,341.09,3323.0,109.0,2828.0,17.0,242.0,883.0,84.0,294.0,346.0
38173,2023-05-10 13:00:00,347.63,3316.0,108.0,2825.0,15.0,293.0,684.0,74.0,294.0,347.0
38174,2023-05-10 14:00:00,361.67,3414.0,113.0,2822.0,16.0,309.0,476.0,69.0,295.0,350.0
38175,2023-05-10 15:00:00,371.94,3539.0,116.0,2824.0,16.0,386.0,316.0,62.0,298.0,353.0
38176,2023-05-10 16:00:00,371.69,3618.0,122.0,2827.0,16.0,620.0,180.0,56.0,298.0,366.0
38177,2023-05-10 17:00:00,370.37,3639.0,132.0,2825.0,16.0,797.0,72.0,45.0,300.0,379.0
38178,2023-05-10 18:00:00,359.24,3373.0,129.0,2827.0,16.0,801.0,23.0,44.0,302.0,380.0
38179,2023-05-10 19:00:00,361.14,3344.0,124.0,2831.0,15.0,721.0,7.0,55.0,305.0,373.0
38180,2023-05-10 20:00:00,372.28,3408.0,108.0,2830.0,15.0,556.0,0.0,58.0,296.0,349.0
38181,2023-05-10 21:00:00,375.58,3367.0,108.0,2830.0,14.0,445.0,0.0,61.0,294.0,347.0
38182,2023-05-10 22:00:00,376.66,3275.0,106.0,2834.0,9.0,312.0,0.0,73.0,294.0,344.0
38183,2023-05-10 23:00:00,372.61,3106.0,107.0,2837.0,7.0,215.0,0.0,72.0,292.0,344.0
