UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-16 00:00:00,2565.0,106.0,3825.0,11.0,140.0,0.0,38.0,293.0,336.0
2023-08-16 01:00:00,2614.0,105.0,3833.0,12.0,139.0,0.0,32.0,296.0,336.0
2023-08-16 02:00:00,2630.0,106.0,3834.0,12.0,138.0,0.0,28.0,299.0,336.0
2023-08-16 03:00:00,2684.0,370.0,3835.0,12.0,170.0,25.0,24.0,293.0,337.0
2023-08-16 04:00:00,2765.0,844.0,3843.0,11.0,143.0,70.0,19.0,291.0,354.0
2023-08-16 05:00:00,2789.0,878.0,3847.0,13.0,249.0,316.0,10.0,290.0,355.0
2023-08-16 06:00:00,2762.0,863.0,3843.0,14.0,254.0,729.0,5.0,290.0,355.0
2023-08-16 07:00:00,2749.0,822.0,3831.0,13.0,334.0,1147.0,3.0,287.0,353.0
2023-08-16 08:00:00,2737.0,847.0,3821.0,13.0,329.0,1472.0,3.0,286.0,343.0
2023-08-16 09:00:00,2667.0,303.0,3809.0,11.0,262.0,1691.0,3.0,279.0,338.0
2023-08-16 10:00:00,2746.0,105.0,3799.0,14.0,187.0,1779.0,5.0,283.0,336.0
2023-08-16 11:00:00,2725.0,105.0,3792.0,12.0,165.0,1743.0,6.0,286.0,334.0
2023-08-16 12:00:00,2707.0,104.0,3788.0,14.0,124.0,1593.0,8.0,285.0,333.0
2023-08-16 13:00:00,2689.0,105.0,3783.0,13.0,161.0,1389.0,7.0,283.0,333.0
2023-08-16 14:00:00,2727.0,396.0,3781.0,13.0,125.0,1015.0,12.0,284.0,336.0
2023-08-16 15:00:00,2715.0,817.0,3787.0,8.0,147.0,620.0,15.0,290.0,340.0
2023-08-16 16:00:00,2732.0,831.0,3789.0,13.0,273.0,267.0,22.0,290.0,353.0
2023-08-16 17:00:00,2735.0,844.0,3796.0,13.0,260.0,87.0,15.0,290.0,360.0
2023-08-16 18:00:00,2756.0,839.0,3802.0,13.0,289.0,29.0,16.0,286.0,363.0
2023-08-16 19:00:00,2725.0,633.0,3811.0,7.0,277.0,4.0,26.0,290.0,359.0
2023-08-16 20:00:00,2753.0,802.0,3812.0,13.0,161.0,0.0,34.0,291.0,338.0
2023-08-16 21:00:00,2746.0,831.0,3812.0,12.0,161.0,0.0,50.0,289.0,343.0
2023-08-16 22:00:00,2620.0,299.0,3814.0,12.0,270.0,0.0,47.0,280.0,336.0
2023-08-16 23:00:00,2688.0,106.0,3821.0,12.0,131.0,0.0,49.0,282.0,338.0
