UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-10 00:00:00,2300.0,277.0,3485.0,7.0,225.0,0.0,79.0,319.0,337.0
2023-12-10 01:00:00,2277.0,278.0,3484.0,7.0,165.0,0.0,94.0,309.0,337.0
2023-12-10 02:00:00,2208.0,278.0,3486.0,7.0,165.0,0.0,128.0,307.0,336.0
2023-12-10 03:00:00,2268.0,282.0,3488.0,7.0,169.0,0.0,139.0,307.0,338.0
2023-12-10 04:00:00,2303.0,286.0,3485.0,7.0,213.0,0.0,157.0,310.0,339.0
2023-12-10 05:00:00,2341.0,300.0,3480.0,7.0,172.0,1.0,156.0,312.0,357.0
2023-12-10 06:00:00,2335.0,302.0,3479.0,3.0,184.0,14.0,147.0,314.0,364.0
2023-12-10 07:00:00,2544.0,302.0,3479.0,8.0,316.0,22.0,149.0,325.0,369.0
2023-12-10 08:00:00,2582.0,302.0,3477.0,7.0,263.0,55.0,139.0,318.0,372.0
2023-12-10 09:00:00,2591.0,302.0,3476.0,7.0,173.0,113.0,153.0,320.0,370.0
2023-12-10 10:00:00,2464.0,303.0,3478.0,16.0,174.0,192.0,156.0,323.0,368.0
2023-12-10 11:00:00,2404.0,301.0,3478.0,10.0,170.0,203.0,163.0,324.0,364.0
2023-12-10 12:00:00,2366.0,298.0,3475.0,6.0,176.0,191.0,179.0,323.0,357.0
2023-12-10 13:00:00,2309.0,298.0,3475.0,7.0,237.0,127.0,180.0,311.0,355.0
2023-12-10 14:00:00,2366.0,299.0,3475.0,6.0,257.0,45.0,187.0,318.0,357.0
2023-12-10 15:00:00,2453.0,300.0,3473.0,7.0,312.0,12.0,191.0,318.0,360.0
2023-12-10 16:00:00,2588.0,304.0,3471.0,7.0,372.0,0.0,183.0,317.0,362.0
2023-12-10 17:00:00,2738.0,307.0,3472.0,7.0,330.0,0.0,168.0,318.0,363.0
2023-12-10 18:00:00,2786.0,306.0,3472.0,7.0,288.0,0.0,155.0,319.0,362.0
2023-12-10 19:00:00,2816.0,302.0,3472.0,7.0,309.0,0.0,162.0,317.0,360.0
2023-12-10 20:00:00,2766.0,295.0,3475.0,4.0,307.0,0.0,158.0,316.0,355.0
2023-12-10 21:00:00,2812.0,280.0,3477.0,7.0,260.0,0.0,141.0,307.0,325.0
2023-12-10 22:00:00,2799.0,275.0,3478.0,4.0,268.0,0.0,152.0,319.0,326.0
2023-12-10 23:00:00,2553.0,276.0,3477.0,6.0,246.0,0.0,193.0,319.0,326.0
