Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43800,2023-12-31 00:00:00,317.26,2844.0,251.0,3467.0,5.0,499.0,0.0,42.0,268.0,325.0
43801,2023-12-31 01:00:00,316.34,2828.0,251.0,3467.0,5.0,499.0,0.0,47.0,263.0,325.0
43802,2023-12-31 02:00:00,318.0,2830.0,252.0,3465.0,5.0,453.0,0.0,55.0,265.0,324.0
43803,2023-12-31 03:00:00,318.06,2831.0,253.0,3468.0,5.0,439.0,0.0,67.0,264.0,324.0
43804,2023-12-31 04:00:00,317.6,2822.0,256.0,3468.0,5.0,438.0,0.0,72.0,264.0,330.0
43805,2023-12-31 05:00:00,316.29,2798.0,264.0,3464.0,5.0,443.0,0.0,78.0,272.0,349.0
43806,2023-12-31 06:00:00,310.93,2740.0,270.0,3465.0,5.0,455.0,14.0,102.0,273.0,352.0
43807,2023-12-31 07:00:00,313.66,2808.0,269.0,3478.0,5.0,398.0,76.0,112.0,274.0,351.0
43808,2023-12-31 08:00:00,306.9,2830.0,267.0,3480.0,5.0,367.0,294.0,136.0,266.0,353.0
43809,2023-12-31 09:00:00,303.28,2866.0,266.0,3479.0,5.0,380.0,445.0,119.0,264.0,347.0
43810,2023-12-31 10:00:00,302.54,2872.0,265.0,3483.0,5.0,445.0,420.0,107.0,261.0,347.0
43811,2023-12-31 11:00:00,308.03,2912.0,265.0,3485.0,6.0,436.0,332.0,106.0,268.0,345.0
43812,2023-12-31 12:00:00,304.88,2870.0,268.0,3483.0,16.0,579.0,228.0,102.0,264.0,349.0
43813,2023-12-31 13:00:00,312.45,2951.0,269.0,3483.0,20.0,594.0,118.0,102.0,278.0,348.0
43814,2023-12-31 14:00:00,315.17,2937.0,268.0,3483.0,14.0,584.0,38.0,99.0,278.0,347.0
43815,2023-12-31 15:00:00,317.06,2929.0,269.0,3497.0,5.0,538.0,13.0,94.0,280.0,349.0
43816,2023-12-31 16:00:00,316.28,2932.0,270.0,3515.0,5.0,558.0,0.0,97.0,277.0,350.0
43817,2023-12-31 17:00:00,314.0,2921.0,270.0,3544.0,4.0,560.0,0.0,108.0,278.0,351.0
43818,2023-12-31 18:00:00,308.42,2851.0,268.0,3593.0,3.0,557.0,0.0,115.0,269.0,353.0
43819,2023-12-31 19:00:00,307.63,2850.0,262.0,3610.0,3.0,560.0,0.0,108.0,273.0,352.0
43820,2023-12-31 20:00:00,306.0,2837.0,262.0,3639.0,4.0,557.0,0.0,104.0,273.0,350.0
43821,2023-12-31 21:00:00,297.6,2727.0,253.0,3675.0,5.0,560.0,0.0,97.0,277.0,331.0
43822,2023-12-31 22:00:00,278.87,2407.0,253.0,3682.0,5.0,540.0,0.0,86.0,278.0,328.0
43823,2023-12-31 23:00:00,252.44,2022.0,254.0,3707.0,1.0,530.0,0.0,83.0,281.0,326.0
