UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-25 00:00:00,3325.0,233.0,3484.0,6.0,164.0,0.0,213.0,252.0,338.0
2023-11-25 01:00:00,3321.0,240.0,3484.0,2.0,160.0,0.0,211.0,253.0,338.0
2023-11-25 02:00:00,3348.0,241.0,3480.0,2.0,160.0,0.0,204.0,254.0,338.0
2023-11-25 03:00:00,3344.0,242.0,3481.0,5.0,162.0,0.0,184.0,255.0,338.0
2023-11-25 04:00:00,3314.0,244.0,3481.0,5.0,160.0,0.0,180.0,265.0,342.0
2023-11-25 05:00:00,3570.0,264.0,3478.0,6.0,163.0,5.0,199.0,264.0,364.0
2023-11-25 06:00:00,3885.0,268.0,3480.0,1.0,186.0,14.0,187.0,274.0,371.0
2023-11-25 07:00:00,3996.0,268.0,3482.0,7.0,187.0,86.0,153.0,275.0,376.0
2023-11-25 08:00:00,4112.0,265.0,3482.0,5.0,166.0,321.0,156.0,272.0,375.0
2023-11-25 09:00:00,4149.0,264.0,3479.0,6.0,168.0,442.0,143.0,274.0,373.0
2023-11-25 10:00:00,4204.0,264.0,3479.0,7.0,167.0,541.0,119.0,272.0,370.0
2023-11-25 11:00:00,4252.0,262.0,3481.0,6.0,170.0,508.0,115.0,281.0,368.0
2023-11-25 12:00:00,4280.0,260.0,3481.0,5.0,171.0,364.0,108.0,272.0,363.0
2023-11-25 13:00:00,4312.0,262.0,3481.0,4.0,180.0,155.0,118.0,278.0,366.0
2023-11-25 14:00:00,4354.0,261.0,3480.0,4.0,178.0,31.0,126.0,289.0,368.0
2023-11-25 15:00:00,4419.0,265.0,3481.0,7.0,179.0,12.0,102.0,287.0,373.0
2023-11-25 16:00:00,4434.0,265.0,3483.0,7.0,252.0,0.0,103.0,290.0,375.0
2023-11-25 17:00:00,4439.0,267.0,3483.0,7.0,257.0,0.0,109.0,292.0,380.0
2023-11-25 18:00:00,4446.0,270.0,3481.0,7.0,247.0,0.0,101.0,291.0,379.0
2023-11-25 19:00:00,4438.0,268.0,3482.0,7.0,247.0,0.0,113.0,301.0,379.0
2023-11-25 20:00:00,4394.0,264.0,3482.0,7.0,247.0,0.0,108.0,303.0,373.0
2023-11-25 21:00:00,4350.0,247.0,3483.0,7.0,245.0,0.0,70.0,307.0,342.0
2023-11-25 22:00:00,4310.0,246.0,3482.0,6.0,177.0,0.0,95.0,309.0,340.0
2023-11-25 23:00:00,3824.0,241.0,3484.0,5.0,176.0,0.0,89.0,320.0,340.0
