Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,53.53,980.0,1139.0,5483.0,7.0,275.0,114.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,48.61,995.0,1139.0,6424.0,0.0,271.0,116.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,44.78,983.0,1138.0,7172.0,0.0,215.0,117.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,43.56,936.0,1138.0,6991.0,0.0,216.0,109.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,47.44,958.0,1139.0,6411.0,0.0,242.0,115.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,53.89,996.0,1138.0,5471.0,0.0,346.0,115.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,54.97,931.0,1138.0,4706.0,0.0,598.0,117.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,52.0,886.0,1139.0,4886.0,0.0,469.0,107.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,57.08,882.0,1139.0,4139.0,0.0,501.0,104.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,56.14,854.0,1139.0,4084.0,0.0,522.0,105.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,57.85,852.0,1138.0,3912.0,0.0,495.0,106.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,58.91,855.0,1139.0,3996.0,0.0,291.0,104.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,58.97,854.0,1138.0,4159.0,0.0,126.0,105.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,57.28,854.0,1140.0,4318.0,0.0,135.0,103.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,51.55,862.0,1140.0,5105.0,0.0,157.0,106.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,55.15,984.0,1139.0,5519.0,0.0,72.0,118.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,53.83,1008.0,1139.0,5890.0,1.0,82.0,123.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,52.76,940.0,1139.0,5695.0,9.0,57.0,126.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,56.48,933.0,1140.0,5090.0,19.0,87.0,126.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,55.39,933.0,1139.0,5254.0,19.0,51.0,124.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,54.68,933.0,1139.0,5377.0,14.0,40.0,125.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,56.03,933.0,1139.0,5207.0,21.0,37.0,127.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,57.1,936.0,1139.0,5058.0,22.0,44.0,125.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,56.06,936.0,1140.0,5234.0,10.0,33.0,127.0
