Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,31.14,5.0,0.0,8742.0,75.0,820.0,113.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,30.8,5.0,0.0,9539.0,58.0,802.0,116.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,29.89,5.0,0.0,10787.0,54.0,919.0,116.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,29.5,6.0,0.0,11057.0,28.0,1198.0,119.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,29.43,5.0,0.0,11317.0,25.0,1212.0,121.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,30.26,5.0,0.0,11209.0,27.0,1263.0,137.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,30.14,5.0,0.0,10834.0,0.0,1266.0,132.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,30.51,5.0,0.0,10129.0,0.0,1268.0,132.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,30.55,5.0,0.0,9853.0,0.0,1471.0,136.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,30.08,5.0,0.0,9829.0,0.0,1520.0,129.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,30.05,5.0,0.0,9865.0,0.0,1523.0,129.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,30.16,5.0,0.0,9714.0,0.0,1542.0,130.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,30.18,5.0,0.0,9801.0,0.0,1501.0,130.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,30.26,6.0,0.0,10105.0,0.0,1414.0,131.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,30.81,5.0,0.0,9577.0,7.0,1220.0,130.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,31.37,5.0,0.0,8974.0,28.0,1248.0,133.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,31.04,5.0,0.0,8938.0,47.0,1313.0,129.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,31.07,5.0,0.0,8904.0,56.0,1415.0,132.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,30.94,5.0,0.0,8851.0,77.0,1487.0,131.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,31.4,5.0,0.0,8830.0,72.0,1545.0,140.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,32.37,5.0,0.0,8658.0,59.0,1185.0,142.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,32.74,6.0,0.0,8477.0,78.0,1183.0,144.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,32.78,5.0,0.0,8297.0,76.0,1185.0,143.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,33.15,5.0,0.0,8535.0,103.0,1028.0,146.0
