Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,76.29,949.0,1162.0,8054.0,32.0,85.0,176.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,74.83,1016.0,1162.0,9035.0,8.0,58.0,183.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,70.61,1018.0,1162.0,10177.0,22.0,49.0,189.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,70.45,1019.0,1160.0,10248.0,23.0,35.0,189.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,70.88,1014.0,1160.0,10049.0,11.0,39.0,186.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,69.05,917.0,1163.0,9600.0,0.0,57.0,184.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,71.73,907.0,1164.0,8830.0,0.0,65.0,184.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,73.43,825.0,1164.0,7843.0,0.0,56.0,190.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,75.73,813.0,1162.0,7185.0,0.0,63.0,181.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,64.52,649.0,1162.0,8052.0,0.0,49.0,179.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,65.37,642.0,1163.0,7818.0,0.0,24.0,180.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,66.25,643.0,1164.0,7609.0,0.0,46.0,181.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,65.83,643.0,1164.0,7763.0,0.0,37.0,184.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,63.84,643.0,1163.0,8224.0,0.0,23.0,181.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,59.92,651.0,1162.0,9527.0,0.0,36.0,187.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,55.76,661.0,1164.0,11146.0,0.0,43.0,186.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,56.5,676.0,1164.0,11116.0,4.0,62.0,191.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,59.06,654.0,1165.0,9796.0,40.0,59.0,187.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,62.07,655.0,1163.0,8848.0,61.0,68.0,187.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,65.82,661.0,1162.0,7850.0,70.0,64.0,182.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,69.45,684.0,1162.0,7362.0,88.0,46.0,188.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,72.26,682.0,1166.0,6742.0,83.0,21.0,182.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,74.83,682.0,1167.0,6319.0,76.0,22.0,184.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,75.54,681.0,1166.0,6178.0,68.0,11.0,181.0
