Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,45.19,136.0,0.0,8696.0,134.0,94.0,194.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,43.8,137.0,0.0,8964.0,117.0,137.0,184.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,43.33,137.0,0.0,8937.0,108.0,332.0,186.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,42.14,136.0,0.0,9248.0,63.0,547.0,188.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,42.1,137.0,0.0,8768.0,32.0,809.0,186.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,42.22,105.0,0.0,8010.0,25.0,943.0,195.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,42.83,97.0,0.0,6939.0,0.0,1161.0,189.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,45.01,98.0,0.0,6083.0,0.0,1358.0,199.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,46.8,138.0,0.0,5751.0,0.0,1457.0,187.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,48.38,139.0,0.0,5302.0,13.0,1547.0,193.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,48.95,139.0,0.0,5152.0,0.0,1523.0,192.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,50.89,140.0,0.0,5088.0,0.0,1252.0,193.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,49.43,140.0,0.0,5615.0,0.0,1157.0,193.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,50.59,141.0,0.0,5457.0,2.0,1180.0,200.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,51.03,140.0,0.0,5745.0,55.0,988.0,206.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,50.55,139.0,0.0,5991.0,125.0,855.0,204.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,49.97,138.0,0.0,6342.0,129.0,702.0,203.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,51.74,140.0,0.0,6380.0,132.0,465.0,209.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,52.04,139.0,0.0,6650.0,135.0,184.0,207.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,54.1,138.0,0.0,6214.0,133.0,100.0,205.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,50.9,138.0,0.0,7099.0,135.0,81.0,207.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,50.37,139.0,0.0,7285.0,132.0,86.0,208.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,49.69,139.0,0.0,7345.0,124.0,118.0,204.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,49.15,138.0,0.0,7557.0,122.0,132.0,207.0
