Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,64.11,627.0,1133.0,5853.0,26.0,1761.0,190.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,60.88,627.0,1132.0,6196.0,3.0,2022.0,181.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,57.78,629.0,1135.0,7030.0,7.0,2175.0,186.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,57.23,629.0,1135.0,7089.0,7.0,2184.0,180.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,58.17,625.0,1132.0,6867.0,6.0,2113.0,182.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,56.92,581.0,1133.0,6295.0,3.0,2322.0,176.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,57.53,566.0,1135.0,5715.0,3.0,2365.0,169.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,51.21,381.0,1137.0,4913.0,3.0,2371.0,164.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,52.7,380.0,1137.0,4569.0,1.0,2370.0,170.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,52.91,342.0,1137.0,3923.0,2.0,2329.0,167.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,53.4,340.0,1136.0,3739.0,3.0,2376.0,169.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,54.05,341.0,1137.0,3623.0,3.0,2319.0,167.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,55.11,341.0,1137.0,3744.0,3.0,2080.0,169.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,53.1,339.0,1135.0,4343.0,3.0,1973.0,167.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,49.04,340.0,1137.0,5252.0,0.0,2253.0,168.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,48.09,340.0,1138.0,5722.0,2.0,2249.0,172.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,47.2,341.0,1139.0,5996.0,26.0,2303.0,171.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,47.5,342.0,1139.0,5727.0,48.0,2351.0,168.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,48.03,341.0,1137.0,5378.0,63.0,2532.0,174.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,47.68,340.0,1136.0,5291.0,74.0,2633.0,172.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,48.1,339.0,1134.0,5182.0,61.0,2674.0,177.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,48.83,341.0,1132.0,4931.0,47.0,2681.0,177.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,49.2,341.0,1133.0,4883.0,43.0,2672.0,180.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,48.85,340.0,1132.0,4965.0,47.0,2675.0,179.0
