,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-15 00:00:00,2023-08-18 21:41:24,3.0,379.79,433.0,3075.0,0.0,0.0,10.0,1879.0,6.0,329.0
1,2023-08-15 01:00:00,2023-08-18 21:41:24,3.0,396.7,433.0,3275.0,0.0,0.0,81.0,1544.0,29.0,315.0
2,2023-08-15 02:00:00,2023-08-18 21:41:24,3.0,461.12,433.0,3188.0,0.0,0.0,148.0,597.0,25.0,322.0
3,2023-08-15 03:00:00,2023-08-18 21:41:24,3.0,519.27,433.0,3386.0,0.0,0.0,151.0,45.0,15.0,402.0
4,2023-08-15 04:00:00,2023-08-18 21:41:24,3.0,521.68,431.0,3544.0,0.0,0.0,145.0,24.0,10.0,406.0
5,2023-08-15 05:00:00,2023-08-18 21:41:24,3.0,536.59,430.0,3570.0,0.0,0.0,19.0,0.0,1.0,335.0
6,2023-08-15 06:00:00,2023-08-18 21:41:24,3.0,524.3,426.0,3323.0,0.0,0.0,145.0,24.0,0.0,410.0
7,2023-08-15 07:00:00,2023-08-18 21:41:24,3.0,523.31,379.0,3093.0,0.0,0.0,152.0,18.0,0.0,425.0
8,2023-08-15 08:00:00,2023-08-18 21:41:24,3.0,536.17,367.0,1964.0,0.0,0.0,145.0,0.0,0.0,371.0
9,2023-08-15 09:00:00,2023-08-18 21:41:24,3.0,564.16,371.0,1863.0,0.0,0.0,13.0,0.0,0.0,370.0
10,2023-08-15 10:00:00,2023-08-18 21:41:24,3.0,563.65,347.0,1860.0,0.0,0.0,7.0,0.0,0.0,380.0
11,2023-08-15 11:00:00,2023-08-18 21:41:24,3.0,566.02,347.0,1788.0,0.0,0.0,7.0,0.0,0.0,385.0
12,2023-08-15 12:00:00,2023-08-18 21:41:24,3.0,568.68,372.0,1794.0,0.0,0.0,7.0,0.0,0.0,392.0
13,2023-08-15 13:00:00,2023-08-18 21:41:24,3.0,554.65,393.0,2437.0,0.0,0.0,7.0,0.0,0.0,392.0
14,2023-08-15 14:00:00,2023-08-18 21:41:24,3.0,534.16,371.0,2648.0,0.0,0.0,7.0,104.0,0.0,394.0
15,2023-08-15 15:00:00,2023-08-18 21:41:24,3.0,452.3,346.0,2585.0,0.0,0.0,7.0,790.0,0.0,404.0
16,2023-08-15 16:00:00,2023-08-18 21:41:24,3.0,430.44,347.0,2534.0,0.0,0.0,7.0,1023.0,0.0,412.0
17,2023-08-15 17:00:00,2023-08-18 21:41:24,3.0,407.41,372.0,2027.0,0.0,0.0,7.0,1205.0,0.0,405.0
18,2023-08-15 18:00:00,2023-08-18 21:41:24,3.0,387.46,419.0,2286.0,0.0,0.0,7.0,1575.0,0.0,404.0
19,2023-08-15 19:00:00,2023-08-18 21:41:24,3.0,368.12,429.0,2473.0,0.0,0.0,7.0,1930.0,0.0,394.0
20,2023-08-15 20:00:00,2023-08-18 21:41:24,3.0,369.82,429.0,2626.0,0.0,0.0,7.0,1954.0,1.0,390.0
21,2023-08-15 21:00:00,2023-08-18 21:41:24,3.0,372.62,442.0,2694.0,0.0,0.0,7.0,1928.0,0.0,367.0
22,2023-08-15 22:00:00,2023-08-18 21:41:24,3.0,387.01,516.0,2868.0,0.0,0.0,6.0,1837.0,1.0,358.0
23,2023-08-15 23:00:00,2023-08-18 21:41:24,3.0,404.53,543.0,3333.0,0.0,0.0,7.0,1656.0,26.0,331.0
