UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-05T00:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T01:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T02:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T03:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T04:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T05:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T06:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T07:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T08:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T09:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T10:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T11:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T12:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T13:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T14:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T15:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T16:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T17:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T18:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T19:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T20:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T21:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T22:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-05T23:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T00:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T01:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T02:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T03:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T04:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T05:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T06:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T07:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T08:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T09:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T10:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T11:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T12:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T13:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T14:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T15:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T16:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T17:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T18:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T19:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T20:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T21:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T22:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-06T23:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T00:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T01:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T02:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T03:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T04:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T05:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T06:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T07:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T08:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T09:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T10:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T11:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T12:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T13:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T14:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T15:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T16:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T17:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T18:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T19:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T20:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T21:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T22:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-07T23:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T00:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T01:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T02:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T03:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T04:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T05:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T06:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T07:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T08:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T09:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T10:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T11:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T12:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T13:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T14:00:00.000000000,2023-09-06 23:37:32,3.0,nan
2023-09-08T15:00:00.000000000,2023-09-06 23:37:32,3.0,nan
