Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,368.33,441.0,2.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,370.0,511.0,0.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,370.0,531.0,0.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,370.0,535.0,0.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,370.0,531.0,0.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,370.0,505.0,0.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,370.0,464.0,0.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,370.0,386.0,0.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,370.0,343.0,0.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,370.0,315.0,0.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,370.0,311.0,0.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,370.0,316.0,0.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,370.0,331.0,0.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,370.0,356.0,0.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,370.0,404.0,0.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,366.06,464.0,5.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,348.74,492.0,30.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,335.93,493.0,50.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,334.73,503.0,53.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,331.88,505.0,58.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,328.45,498.0,63.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,330.43,501.0,60.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,337.02,511.0,50.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,344.42,552.0,41.0
