Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,589.0,1944.0,426.0,406.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,580.5,1954.0,417.0,453.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,562.01,1835.0,455.0,491.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,576.67,1882.0,425.0,446.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,597.32,1913.0,452.0,349.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,596.04,1873.0,375.0,373.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,585.1,1760.0,411.0,375.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,587.24,1749.0,434.0,354.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,579.09,1734.0,362.0,411.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,568.07,1657.0,381.0,427.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,555.41,1653.0,449.0,459.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,568.86,1692.0,545.0,378.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,590.31,1816.0,477.0,344.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,576.76,1865.0,484.0,419.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,573.06,2068.0,710.0,423.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,586.01,2201.0,723.0,387.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,571.28,2110.0,721.0,443.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,555.31,2059.0,722.0,518.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,560.62,2084.0,721.0,496.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,554.76,2024.0,714.0,511.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,563.72,2042.0,713.0,466.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,574.25,2040.0,711.0,407.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,580.92,2002.0,711.0,359.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,601.94,2243.0,711.0,315.0
