Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38544,2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,539.83,803.0,1331.0,300.0
38545,2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,516.23,753.0,1343.0,383.0
38546,2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,499.15,747.0,1333.0,466.0
38547,2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,524.14,826.0,1191.0,397.0
38548,2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,535.66,812.0,1104.0,344.0
38549,2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,526.66,767.0,933.0,370.0
38550,2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,539.0,742.0,850.0,316.0
38551,2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,550.34,739.0,791.0,281.0
38552,2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,570.31,744.0,774.0,221.0
38553,2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,556.16,684.0,709.0,245.0
38554,2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,534.88,616.0,750.0,271.0
38555,2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,533.49,662.0,829.0,294.0
38556,2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,540.41,740.0,838.0,311.0
38557,2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,536.21,838.0,941.0,370.0
38558,2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,566.12,897.0,1030.0,269.0
38559,2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,584.36,841.0,1128.0,160.0
38560,2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,571.82,786.0,1171.0,177.0
38561,2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,558.55,800.0,1158.0,237.0
38562,2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,578.8,913.0,1169.0,205.0
38563,2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,592.45,943.0,1175.0,162.0
38564,2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,582.7,932.0,1177.0,196.0
38565,2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,591.51,945.0,1172.0,167.0
38566,2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,593.78,974.0,1174.0,169.0
38567,2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,590.71,972.0,1171.0,181.0
