Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,518.26,981.0,1575.0,7.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,522.47,1054.0,1618.0,7.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,524.57,1076.0,1622.0,5.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,530.42,1061.0,1492.0,8.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,550.23,1112.0,1282.0,4.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,545.78,1070.0,1245.0,19.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,529.79,895.0,1180.0,33.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,533.51,898.0,1097.0,45.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,536.94,921.0,1028.0,63.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,523.14,910.0,1001.0,119.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,501.19,896.0,1038.0,191.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,494.72,896.0,1160.0,188.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,490.21,893.0,1315.0,169.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,490.68,922.0,1285.0,190.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,502.64,965.0,1285.0,155.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,525.83,1051.0,1252.0,97.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,521.76,1104.0,1403.0,96.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,493.0,1053.0,1424.0,215.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,486.55,1111.0,1421.0,284.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,485.02,1079.0,1420.0,275.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,483.78,1068.0,1398.0,281.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,497.47,1154.0,1487.0,228.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,508.89,1136.0,1486.0,155.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,517.51,1171.0,1504.0,120.0
