Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,616.6,1160.0,1524.0,71.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,613.83,1104.0,1507.0,68.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,612.5,1136.0,1502.0,86.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,596.24,1086.0,1202.0,197.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,593.66,1003.0,1049.0,203.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,611.48,1034.0,900.0,177.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,582.32,1010.0,787.0,293.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,573.68,1032.0,718.0,345.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,586.27,1052.0,642.0,320.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,609.28,1080.0,644.0,252.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,600.6,1081.0,721.0,267.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,606.86,1127.0,898.0,227.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,620.75,1240.0,873.0,218.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,623.19,1132.0,735.0,204.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,615.17,1093.0,944.0,175.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,643.93,1171.0,1175.0,40.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,635.27,1174.0,1351.0,33.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,633.82,1215.0,1443.0,30.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,636.12,1253.0,1487.0,21.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,627.42,1192.0,1527.0,32.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,623.11,1192.0,1524.0,52.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,625.85,1207.0,1562.0,36.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,629.79,1267.0,1569.0,35.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,640.97,1328.0,1433.0,34.0
