Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40416,2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,502.97,950.0,1598.0,63.0
40417,2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,486.1,954.0,1610.0,153.0
40418,2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,481.69,951.0,1615.0,175.0
40419,2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,486.58,947.0,1574.0,155.0
40420,2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,490.53,953.0,1398.0,180.0
40421,2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,499.83,949.0,1305.0,155.0
40422,2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,496.49,938.0,1224.0,186.0
40423,2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,480.32,917.0,1158.0,268.0
40424,2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,486.89,937.0,1252.0,225.0
40425,2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,518.87,935.0,1267.0,71.0
40426,2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,518.13,902.0,1081.0,112.0
40427,2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,432.87,746.0,1038.0,413.0
40428,2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,439.21,753.0,1085.0,379.0
40429,2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,458.75,776.0,1254.0,267.0
40430,2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,502.88,880.0,1294.0,108.0
40431,2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,519.52,916.0,1303.0,49.0
40432,2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,523.09,914.0,1288.0,37.0
40433,2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,520.26,913.0,1294.0,47.0
40434,2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,525.02,911.0,1259.0,36.0
40435,2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,524.94,912.0,1282.0,30.0
40436,2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,526.08,914.0,1299.0,21.0
40437,2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,530.7,951.0,1314.0,13.0
40438,2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,529.78,954.0,1348.0,8.0
40439,2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,524.75,954.0,1396.0,16.0
